,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100010,28,1628401,Derrick White,1610612759,San Antonio Spurs,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-112,225,1,1,20211020,SAS,ORL
1,Shot Chart Detail,0022100010,53,1628401,Derrick White,1610612759,San Antonio Spurs,1,7,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-6,1,0,20211020,SAS,ORL
2,Shot Chart Detail,0022100010,77,1628401,Derrick White,1610612759,San Antonio Spurs,1,6,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,78,167,1,0,20211020,SAS,ORL
3,Shot Chart Detail,0022100010,163,1628401,Derrick White,1610612759,San Antonio Spurs,1,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0,20211020,SAS,ORL
4,Shot Chart Detail,0022100010,182,1628401,Derrick White,1610612759,San Antonio Spurs,2,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-188,160,1,1,20211020,SAS,ORL
5,Shot Chart Detail,0022100010,189,1628401,Derrick White,1610612759,San Antonio Spurs,2,10,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-6,1,1,20211020,SAS,ORL
6,Shot Chart Detail,0022100010,392,1628401,Derrick White,1610612759,San Antonio Spurs,3,11,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,13,1,1,20211020,SAS,ORL
7,Shot Chart Detail,0022100010,473,1628401,Derrick White,1610612759,San Antonio Spurs,3,5,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-206,151,1,1,20211020,SAS,ORL
8,Shot Chart Detail,0022100010,488,1628401,Derrick White,1610612759,San Antonio Spurs,3,4,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,17,1,1,20211020,SAS,ORL
9,Shot Chart Detail,0022100010,583,1628401,Derrick White,1610612759,San Antonio Spurs,4,8,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,6,1,0,20211020,SAS,ORL
10,Shot Chart Detail,0022100010,614,1628401,Derrick White,1610612759,San Antonio Spurs,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-176,185,1,0,20211020,SAS,ORL
11,Shot Chart Detail,0022100024,63,1628401,Derrick White,1610612759,San Antonio Spurs,1,6,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,123,-4,1,0,20211022,DEN,SAS
12,Shot Chart Detail,0022100024,67,1628401,Derrick White,1610612759,San Antonio Spurs,1,6,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20211022,DEN,SAS
13,Shot Chart Detail,0022100024,70,1628401,Derrick White,1610612759,San Antonio Spurs,1,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-130,216,1,1,20211022,DEN,SAS
14,Shot Chart Detail,0022100024,112,1628401,Derrick White,1610612759,San Antonio Spurs,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,263,1,0,20211022,DEN,SAS
15,Shot Chart Detail,0022100024,297,1628401,Derrick White,1610612759,San Antonio Spurs,2,1,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20211022,DEN,SAS
16,Shot Chart Detail,0022100024,337,1628401,Derrick White,1610612759,San Antonio Spurs,3,11,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,0,20211022,DEN,SAS
17,Shot Chart Detail,0022100024,409,1628401,Derrick White,1610612759,San Antonio Spurs,3,5,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,258,1,0,20211022,DEN,SAS
18,Shot Chart Detail,0022100024,421,1628401,Derrick White,1610612759,San Antonio Spurs,3,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,1,20211022,DEN,SAS
