,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100010,24,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,10,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0,20211020,SAS,ORL
1,Shot Chart Detail,0022100010,39,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,8,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL
2,Shot Chart Detail,0022100010,83,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,5,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL
3,Shot Chart Detail,0022100010,245,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,7,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL
4,Shot Chart Detail,0022100010,444,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,7,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20211020,SAS,ORL
5,Shot Chart Detail,0022100010,456,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,6,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,80,47,1,1,20211020,SAS,ORL
6,Shot Chart Detail,0022100010,523,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,0,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,SAS,ORL
7,Shot Chart Detail,0022100010,585,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,4,8,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,SAS,ORL
8,Shot Chart Detail,0022100024,245,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,4,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20211022,DEN,SAS
9,Shot Chart Detail,0022100024,301,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,2,0,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,8,1,1,20211022,DEN,SAS
10,Shot Chart Detail,0022100024,339,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,11,7,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211022,DEN,SAS
11,Shot Chart Detail,0022100024,356,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,9,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,109,1,1,20211022,DEN,SAS
12,Shot Chart Detail,0022100024,367,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,7,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,20,1,0,20211022,DEN,SAS
13,Shot Chart Detail,0022100024,386,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,3,6,23,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,179,1,0,20211022,DEN,SAS
14,Shot Chart Detail,0022100024,517,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,4,10,10,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211022,DEN,SAS
