,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100151,7,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,51,1,0,20220416,MEM,MIN
1,Shot Chart Detail,0042100151,19,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,0,20220416,MEM,MIN
2,Shot Chart Detail,0042100151,41,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-152,206,1,0,20220416,MEM,MIN
3,Shot Chart Detail,0042100151,44,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20220416,MEM,MIN
4,Shot Chart Detail,0042100151,211,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,13,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,46,1,0,20220416,MEM,MIN
5,Shot Chart Detail,0042100151,425,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,10,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20220416,MEM,MIN
6,Shot Chart Detail,0042100151,435,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,119,230,1,0,20220416,MEM,MIN
7,Shot Chart Detail,0042100151,452,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,7,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20220416,MEM,MIN
8,Shot Chart Detail,0042100151,470,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,6,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20220416,MEM,MIN
9,Shot Chart Detail,0042100151,498,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,4,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,0,20220416,MEM,MIN
10,Shot Chart Detail,0042100151,502,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-100,236,1,0,20220416,MEM,MIN
11,Shot Chart Detail,0042100151,678,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,6,1,0,20220416,MEM,MIN
12,Shot Chart Detail,0042100151,775,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,0,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-91,275,1,0,20220416,MEM,MIN
13,Shot Chart Detail,0042100152,13,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,-11,1,0,20220419,MEM,MIN
14,Shot Chart Detail,0042100152,95,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-141,205,1,0,20220419,MEM,MIN
15,Shot Chart Detail,0042100152,277,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,20,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,46,1,0,20220419,MEM,MIN
16,Shot Chart Detail,0042100152,295,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,5,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,37,1,0,20220419,MEM,MIN
17,Shot Chart Detail,0042100152,302,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,5,10,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-228,80,1,1,20220419,MEM,MIN
18,Shot Chart Detail,0042100152,334,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,2,52,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220419,MEM,MIN
19,Shot Chart Detail,0042100152,347,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,11,1,0,20220419,MEM,MIN
20,Shot Chart Detail,0042100152,395,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,97,242,1,1,20220419,MEM,MIN
21,Shot Chart Detail,0042100152,406,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,63,1,0,20220419,MEM,MIN
22,Shot Chart Detail,0042100152,565,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,268,1,1,20220419,MEM,MIN
23,Shot Chart Detail,0042100152,585,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,178,184,1,1,20220419,MEM,MIN
24,Shot Chart Detail,0042100152,633,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,0,20220419,MEM,MIN
25,Shot Chart Detail,0042100153,14,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,140,206,1,0,20220421,MIN,MEM
26,Shot Chart Detail,0042100153,67,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20220421,MIN,MEM
27,Shot Chart Detail,0042100153,151,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,248,1,0,20220421,MIN,MEM
28,Shot Chart Detail,0042100153,222,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,1,20220421,MIN,MEM
29,Shot Chart Detail,0042100153,552,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-205,146,1,1,20220421,MIN,MEM
30,Shot Chart Detail,0042100153,564,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,-153,183,1,0,20220421,MIN,MEM
31,Shot Chart Detail,0042100154,217,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,56,1,0,20220423,MIN,MEM
