,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100131,25,201980,Danny Green,1610612755,Philadelphia 76ers,1,10,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-163,180,1,0,20220416,PHI,TOR
1,Shot Chart Detail,0042100131,64,201980,Danny Green,1610612755,Philadelphia 76ers,1,6,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,17,1,0,20220416,PHI,TOR
2,Shot Chart Detail,0042100131,70,201980,Danny Green,1610612755,Philadelphia 76ers,1,6,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,244,17,1,0,20220416,PHI,TOR
3,Shot Chart Detail,0042100131,213,201980,Danny Green,1610612755,Philadelphia 76ers,2,7,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220416,PHI,TOR
4,Shot Chart Detail,0042100131,352,201980,Danny Green,1610612755,Philadelphia 76ers,3,8,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-241,60,1,0,20220416,PHI,TOR
5,Shot Chart Detail,0042100131,379,201980,Danny Green,1610612755,Philadelphia 76ers,3,7,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-240,85,1,0,20220416,PHI,TOR
6,Shot Chart Detail,0042100132,79,201980,Danny Green,1610612755,Philadelphia 76ers,1,6,16,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,244,-7,1,1,20220418,PHI,TOR
7,Shot Chart Detail,0042100132,163,201980,Danny Green,1610612755,Philadelphia 76ers,1,0,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,29,1,0,20220418,PHI,TOR
8,Shot Chart Detail,0042100132,191,201980,Danny Green,1610612755,Philadelphia 76ers,2,10,7,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,0,20220418,PHI,TOR
9,Shot Chart Detail,0042100132,195,201980,Danny Green,1610612755,Philadelphia 76ers,2,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,195,183,1,1,20220418,PHI,TOR
10,Shot Chart Detail,0042100132,203,201980,Danny Green,1610612755,Philadelphia 76ers,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,19,1,1,20220418,PHI,TOR
11,Shot Chart Detail,0042100132,237,201980,Danny Green,1610612755,Philadelphia 76ers,2,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-214,129,1,0,20220418,PHI,TOR
12,Shot Chart Detail,0042100132,284,201980,Danny Green,1610612755,Philadelphia 76ers,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-112,237,1,0,20220418,PHI,TOR
13,Shot Chart Detail,0042100132,342,201980,Danny Green,1610612755,Philadelphia 76ers,3,10,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,126,223,1,0,20220418,PHI,TOR
14,Shot Chart Detail,0042100132,370,201980,Danny Green,1610612755,Philadelphia 76ers,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-235,71,1,0,20220418,PHI,TOR
15,Shot Chart Detail,0042100132,506,201980,Danny Green,1610612755,Philadelphia 76ers,4,8,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-237,55,1,0,20220418,PHI,TOR
16,Shot Chart Detail,0042100132,544,201980,Danny Green,1610612755,Philadelphia 76ers,4,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,165,209,1,0,20220418,PHI,TOR
17,Shot Chart Detail,0042100132,553,201980,Danny Green,1610612755,Philadelphia 76ers,4,4,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20220418,PHI,TOR
18,Shot Chart Detail,0042100133,27,201980,Danny Green,1610612755,Philadelphia 76ers,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,22,1,0,20220420,TOR,PHI
19,Shot Chart Detail,0042100133,41,201980,Danny Green,1610612755,Philadelphia 76ers,1,8,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,31,1,1,20220420,TOR,PHI
20,Shot Chart Detail,0042100133,209,201980,Danny Green,1610612755,Philadelphia 76ers,2,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-141,215,1,1,20220420,TOR,PHI
21,Shot Chart Detail,0042100133,255,201980,Danny Green,1610612755,Philadelphia 76ers,2,2,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,17,1,0,20220420,TOR,PHI
22,Shot Chart Detail,0042100133,478,201980,Danny Green,1610612755,Philadelphia 76ers,4,7,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,-1,1,0,20220420,TOR,PHI
23,Shot Chart Detail,0042100133,517,201980,Danny Green,1610612755,Philadelphia 76ers,4,4,2,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,0,20220420,TOR,PHI
24,Shot Chart Detail,0042100133,523,201980,Danny Green,1610612755,Philadelphia 76ers,4,3,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,1,1,1,20220420,TOR,PHI
25,Shot Chart Detail,0042100133,581,201980,Danny Green,1610612755,Philadelphia 76ers,5,3,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,2,1,0,20220420,TOR,PHI
26,Shot Chart Detail,0042100134,17,201980,Danny Green,1610612755,Philadelphia 76ers,1,10,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,17,1,1,20220423,TOR,PHI
27,Shot Chart Detail,0042100134,34,201980,Danny Green,1610612755,Philadelphia 76ers,1,8,36,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,32,1,0,20220423,TOR,PHI
28,Shot Chart Detail,0042100134,186,201980,Danny Green,1610612755,Philadelphia 76ers,2,8,40,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,0,20220423,TOR,PHI
29,Shot Chart Detail,0042100134,227,201980,Danny Green,1610612755,Philadelphia 76ers,2,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,31,1,0,20220423,TOR,PHI
30,Shot Chart Detail,0042100134,233,201980,Danny Green,1610612755,Philadelphia 76ers,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,16,1,0,20220423,TOR,PHI
31,Shot Chart Detail,0042100134,315,201980,Danny Green,1610612755,Philadelphia 76ers,3,11,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,11,1,1,20220423,TOR,PHI
32,Shot Chart Detail,0042100134,327,201980,Danny Green,1610612755,Philadelphia 76ers,3,10,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,12,1,0,20220423,TOR,PHI
33,Shot Chart Detail,0042100134,353,201980,Danny Green,1610612755,Philadelphia 76ers,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,25,1,0,20220423,TOR,PHI
