,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100101,153,203473,Dewayne Dedmon,1610612748,Miami Heat,1,1,22,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,19,1,0,20220417,MIA,ATL
1,Shot Chart Detail,0042100101,165,203473,Dewayne Dedmon,1610612748,Miami Heat,1,1,6,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,71,1,1,20220417,MIA,ATL
2,Shot Chart Detail,0042100101,214,203473,Dewayne Dedmon,1610612748,Miami Heat,2,9,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-238,40,1,0,20220417,MIA,ATL
3,Shot Chart Detail,0042100101,217,203473,Dewayne Dedmon,1610612748,Miami Heat,2,9,14,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20220417,MIA,ATL
4,Shot Chart Detail,0042100102,112,203473,Dewayne Dedmon,1610612748,Miami Heat,1,4,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,40,1,0,20220419,MIA,ATL
5,Shot Chart Detail,0042100102,205,203473,Dewayne Dedmon,1610612748,Miami Heat,2,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,263,1,0,20220419,MIA,ATL
6,Shot Chart Detail,0042100102,504,203473,Dewayne Dedmon,1610612748,Miami Heat,3,1,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20220419,MIA,ATL
7,Shot Chart Detail,0042100102,538,203473,Dewayne Dedmon,1610612748,Miami Heat,4,11,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,11,1,1,20220419,MIA,ATL
8,Shot Chart Detail,0042100102,549,203473,Dewayne Dedmon,1610612748,Miami Heat,4,10,49,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,26,1,1,20220419,MIA,ATL
9,Shot Chart Detail,0042100103,129,203473,Dewayne Dedmon,1610612748,Miami Heat,1,1,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0,20220422,ATL,MIA
10,Shot Chart Detail,0042100103,132,203473,Dewayne Dedmon,1610612748,Miami Heat,1,1,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220422,ATL,MIA
11,Shot Chart Detail,0042100103,163,203473,Dewayne Dedmon,1610612748,Miami Heat,2,11,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20220422,ATL,MIA
12,Shot Chart Detail,0042100103,175,203473,Dewayne Dedmon,1610612748,Miami Heat,2,10,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20220422,ATL,MIA
13,Shot Chart Detail,0042100103,501,203473,Dewayne Dedmon,1610612748,Miami Heat,4,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,248,1,0,20220422,ATL,MIA
14,Shot Chart Detail,0042100103,514,203473,Dewayne Dedmon,1610612748,Miami Heat,4,9,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20220422,ATL,MIA
15,Shot Chart Detail,0042100104,95,203473,Dewayne Dedmon,1610612748,Miami Heat,1,3,21,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,48,1,1,20220424,ATL,MIA
16,Shot Chart Detail,0042100201,442,203473,Dewayne Dedmon,1610612748,Miami Heat,3,1,42,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,12,1,0,20220502,MIA,PHI
17,Shot Chart Detail,0042100202,104,203473,Dewayne Dedmon,1610612748,Miami Heat,1,3,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-17,82,1,0,20220504,MIA,PHI
18,Shot Chart Detail,0042100202,117,203473,Dewayne Dedmon,1610612748,Miami Heat,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,27,1,0,20220504,MIA,PHI
19,Shot Chart Detail,0042100202,121,203473,Dewayne Dedmon,1610612748,Miami Heat,1,2,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20220504,MIA,PHI
20,Shot Chart Detail,0042100202,130,203473,Dewayne Dedmon,1610612748,Miami Heat,1,0,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20220504,MIA,PHI
21,Shot Chart Detail,0042100202,135,203473,Dewayne Dedmon,1610612748,Miami Heat,1,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,250,1,0,20220504,MIA,PHI
22,Shot Chart Detail,0042100203,103,203473,Dewayne Dedmon,1610612748,Miami Heat,1,3,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,143,70,1,0,20220506,PHI,MIA
23,Shot Chart Detail,0042100203,255,203473,Dewayne Dedmon,1610612748,Miami Heat,2,4,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-50,191,1,1,20220506,PHI,MIA
24,Shot Chart Detail,0042100203,431,203473,Dewayne Dedmon,1610612748,Miami Heat,3,2,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-47,188,1,0,20220506,PHI,MIA
25,Shot Chart Detail,0042100203,436,203473,Dewayne Dedmon,1610612748,Miami Heat,3,1,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,240,1,1,0,20220506,PHI,MIA
26,Shot Chart Detail,0042100205,79,203473,Dewayne Dedmon,1610612748,Miami Heat,1,3,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-81,197,1,1,20220510,MIA,PHI
27,Shot Chart Detail,0042100205,84,203473,Dewayne Dedmon,1610612748,Miami Heat,1,2,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,239,15,1,0,20220510,MIA,PHI
28,Shot Chart Detail,0042100205,93,203473,Dewayne Dedmon,1610612748,Miami Heat,1,2,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220510,MIA,PHI
29,Shot Chart Detail,0042100205,105,203473,Dewayne Dedmon,1610612748,Miami Heat,1,1,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,134,1,0,20220510,MIA,PHI
30,Shot Chart Detail,0042100205,229,203473,Dewayne Dedmon,1610612748,Miami Heat,2,6,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220510,MIA,PHI
31,Shot Chart Detail,0042100206,134,203473,Dewayne Dedmon,1610612748,Miami Heat,1,1,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220512,PHI,MIA
32,Shot Chart Detail,0042100206,143,203473,Dewayne Dedmon,1610612748,Miami Heat,1,0,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20220512,PHI,MIA
33,Shot Chart Detail,0042100206,204,203473,Dewayne Dedmon,1610612748,Miami Heat,2,8,49,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220512,PHI,MIA
34,Shot Chart Detail,0042100206,206,203473,Dewayne Dedmon,1610612748,Miami Heat,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-238,-22,1,0,20220512,PHI,MIA
35,Shot Chart Detail,0042100301,106,203473,Dewayne Dedmon,1610612748,Miami Heat,1,3,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20220517,MIA,BOS
36,Shot Chart Detail,0042100301,424,203473,Dewayne Dedmon,1610612748,Miami Heat,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-237,8,1,0,20220517,MIA,BOS
37,Shot Chart Detail,0042100301,446,203473,Dewayne Dedmon,1610612748,Miami Heat,3,2,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20220517,MIA,BOS
38,Shot Chart Detail,0042100301,460,203473,Dewayne Dedmon,1610612748,Miami Heat,3,1,18,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,0,20220517,MIA,BOS
39,Shot Chart Detail,0042100301,463,203473,Dewayne Dedmon,1610612748,Miami Heat,3,1,16,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,0,20220517,MIA,BOS
40,Shot Chart Detail,0042100302,479,203473,Dewayne Dedmon,1610612748,Miami Heat,4,11,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,75,1,1,20220519,MIA,BOS
41,Shot Chart Detail,0042100304,106,203473,Dewayne Dedmon,1610612748,Miami Heat,1,4,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,68,1,0,20220523,BOS,MIA
42,Shot Chart Detail,0042100304,509,203473,Dewayne Dedmon,1610612748,Miami Heat,4,11,22,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,1,20220523,BOS,MIA
43,Shot Chart Detail,0042100304,561,203473,Dewayne Dedmon,1610612748,Miami Heat,4,8,3,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,29,1,1,20220523,BOS,MIA
44,Shot Chart Detail,0042100304,581,203473,Dewayne Dedmon,1610612748,Miami Heat,4,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-103,243,1,1,20220523,BOS,MIA
