,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100141,11,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,11,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-13,121,1,1,20220417,PHX,NOP
1,Shot Chart Detail,0042100141,79,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20220417,PHX,NOP
2,Shot Chart Detail,0042100141,87,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,4,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,114,1,1,20220417,PHX,NOP
3,Shot Chart Detail,0042100141,220,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,8,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-50,137,1,1,20220417,PHX,NOP
4,Shot Chart Detail,0042100141,232,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-13,172,1,1,20220417,PHX,NOP
5,Shot Chart Detail,0042100141,274,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,4,19,Missed Shot,Putback Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-93,25,1,0,20220417,PHX,NOP
6,Shot Chart Detail,0042100141,312,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,43,180,1,0,20220417,PHX,NOP
7,Shot Chart Detail,0042100141,327,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,251,1,1,20220417,PHX,NOP
8,Shot Chart Detail,0042100141,335,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,0,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,0,20220417,PHX,NOP
9,Shot Chart Detail,0042100141,366,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,11,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20220417,PHX,NOP
10,Shot Chart Detail,0042100141,386,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,9,38,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,74,1,1,20220417,PHX,NOP
11,Shot Chart Detail,0042100141,429,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,5,37,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20220417,PHX,NOP
12,Shot Chart Detail,0042100141,583,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,173,1,0,20220417,PHX,NOP
13,Shot Chart Detail,0042100141,602,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,4,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,105,1,0,20220417,PHX,NOP
14,Shot Chart Detail,0042100141,604,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,4,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,29,1,1,20220417,PHX,NOP
15,Shot Chart Detail,0042100142,76,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,65,87,1,1,20220419,PHX,NOP
16,Shot Chart Detail,0042100142,89,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,4,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,75,1,1,20220419,PHX,NOP
17,Shot Chart Detail,0042100142,221,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,66,137,1,0,20220419,PHX,NOP
18,Shot Chart Detail,0042100142,325,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,31,154,1,1,20220419,PHX,NOP
19,Shot Chart Detail,0042100142,542,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,7,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20220419,PHX,NOP
20,Shot Chart Detail,0042100142,557,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-110,116,1,0,20220419,PHX,NOP
