,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100101,15,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,10,35,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,26,1,0,20220417,MIA,ATL
1,Shot Chart Detail,0042100101,38,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-173,8,1,0,20220417,MIA,ATL
2,Shot Chart Detail,0042100101,74,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,234,62,1,0,20220417,MIA,ATL
3,Shot Chart Detail,0042100101,145,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,156,227,1,0,20220417,MIA,ATL
4,Shot Chart Detail,0042100101,222,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,9,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-93,-4,1,1,20220417,MIA,ATL
5,Shot Chart Detail,0042100101,235,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,8,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,184,1,1,20220417,MIA,ATL
6,Shot Chart Detail,0042100101,276,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,5,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-96,1,1,1,20220417,MIA,ATL
7,Shot Chart Detail,0042100101,301,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,3,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-103,-4,1,1,20220417,MIA,ATL
8,Shot Chart Detail,0042100101,362,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,233,93,1,1,20220417,MIA,ATL
9,Shot Chart Detail,0042100101,365,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,10,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-158,147,1,0,20220417,MIA,ATL
10,Shot Chart Detail,0042100101,388,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,8,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,125,1,0,20220417,MIA,ATL
11,Shot Chart Detail,0042100101,436,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-123,141,1,0,20220417,MIA,ATL
12,Shot Chart Detail,0042100102,21,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,10,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,62,1,0,20220419,MIA,ATL
13,Shot Chart Detail,0042100102,28,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-240,118,1,0,20220419,MIA,ATL
14,Shot Chart Detail,0042100102,66,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-142,222,1,0,20220419,MIA,ATL
15,Shot Chart Detail,0042100102,291,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,-6,1,0,20220419,MIA,ATL
16,Shot Chart Detail,0042100102,380,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-165,213,1,0,20220419,MIA,ATL
17,Shot Chart Detail,0042100102,433,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,6,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-93,119,1,0,20220419,MIA,ATL
18,Shot Chart Detail,0042100103,20,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20220422,ATL,MIA
19,Shot Chart Detail,0042100103,29,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,202,84,1,1,20220422,ATL,MIA
20,Shot Chart Detail,0042100103,40,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,8,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,163,41,1,0,20220422,ATL,MIA
21,Shot Chart Detail,0042100103,91,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,4,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-100,13,1,1,20220422,ATL,MIA
22,Shot Chart Detail,0042100103,257,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,3,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,48,1,1,20220422,ATL,MIA
23,Shot Chart Detail,0042100103,392,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,202,-5,1,0,20220422,ATL,MIA
24,Shot Chart Detail,0042100103,411,201568,Danilo Gallinari,1610612737,Atlanta Hawks,3,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-119,125,1,0,20220422,ATL,MIA
25,Shot Chart Detail,0042100104,106,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,3,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,188,178,1,0,20220424,ATL,MIA
26,Shot Chart Detail,0042100104,135,201568,Danilo Gallinari,1610612737,Atlanta Hawks,1,1,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,235,85,1,0,20220424,ATL,MIA
27,Shot Chart Detail,0042100104,182,201568,Danilo Gallinari,1610612737,Atlanta Hawks,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-221,49,1,0,20220424,ATL,MIA
