,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100123,523,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,4,6,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,45,147,1,0,20220422,CHI,MIL
1,Shot Chart Detail,0042100123,581,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,4,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,135,225,1,0,20220422,CHI,MIL
2,Shot Chart Detail,0042100123,586,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,4,1,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-9,209,1,0,20220422,CHI,MIL
3,Shot Chart Detail,0042100123,605,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,4,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20220422,CHI,MIL
4,Shot Chart Detail,0042100124,665,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,4,1,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,1,225,1,0,20220424,CHI,MIL
5,Shot Chart Detail,0042100124,671,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,4,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-140,216,1,0,20220424,CHI,MIL
6,Shot Chart Detail,0042100125,94,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,1,4,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,30,1,0,20220427,MIL,CHI
7,Shot Chart Detail,0042100125,109,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,1,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-227,124,1,0,20220427,MIL,CHI
8,Shot Chart Detail,0042100125,119,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,1,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,227,110,1,0,20220427,MIL,CHI
9,Shot Chart Detail,0042100125,151,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-153,234,1,0,20220427,MIL,CHI
10,Shot Chart Detail,0042100125,293,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,2,2,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,37,1,1,20220427,MIL,CHI
11,Shot Chart Detail,0042100125,301,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,2,1,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,31,1,1,20220427,MIL,CHI
12,Shot Chart Detail,0042100125,468,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-129,237,1,0,20220427,MIL,CHI
13,Shot Chart Detail,0042100125,492,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,36,180,319,1,0,20220427,MIL,CHI
14,Shot Chart Detail,0042100125,502,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,4,11,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,-16,1,0,20220427,MIL,CHI
15,Shot Chart Detail,0042100125,522,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,4,9,58,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20220427,MIL,CHI
16,Shot Chart Detail,0042100125,655,1628972,Troy Brown Jr.,1610612741,Chicago Bulls,4,1,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-114,8,1,1,20220427,MIL,CHI
