,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100101,60,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-97,2,1,0,20220417,MIA,ATL
1,Shot Chart Detail,0042100101,62,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,7,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,122,1,0,20220417,MIA,ATL
2,Shot Chart Detail,0042100101,185,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-233,73,1,0,20220417,MIA,ATL
3,Shot Chart Detail,0042100101,210,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,238,22,1,0,20220417,MIA,ATL
4,Shot Chart Detail,0042100101,231,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,8,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0,20220417,MIA,ATL
5,Shot Chart Detail,0042100101,255,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,7,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,0,20220417,MIA,ATL
6,Shot Chart Detail,0042100101,266,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-237,-10,1,0,20220417,MIA,ATL
7,Shot Chart Detail,0042100101,542,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,4,8,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,225,72,1,0,20220417,MIA,ATL
8,Shot Chart Detail,0042100102,210,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-227,38,1,1,20220419,MIA,ATL
9,Shot Chart Detail,0042100102,405,203992,Bogdan Bogdanovic,1610612737,Atlanta Hawks,3,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-207,148,1,1,20220419,MIA,ATL
