,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100141,361,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,11,45,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,1,20220417,PHX,NOP
1,Shot Chart Detail,0042100141,405,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,8,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,34,1,0,20220417,PHX,NOP
2,Shot Chart Detail,0042100142,15,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,10,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,-17,1,0,20220419,PHX,NOP
3,Shot Chart Detail,0042100142,68,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,6,25,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20220419,PHX,NOP
4,Shot Chart Detail,0042100142,223,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,6,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20220419,PHX,NOP
5,Shot Chart Detail,0042100142,370,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,7,52,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20220419,PHX,NOP
6,Shot Chart Detail,0042100142,373,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,7,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,21,1,0,20220419,PHX,NOP
7,Shot Chart Detail,0042100142,404,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,5,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20220419,PHX,NOP
8,Shot Chart Detail,0042100142,408,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,4,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20220419,PHX,NOP
9,Shot Chart Detail,0042100143,9,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,11,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20220422,NOP,PHX
10,Shot Chart Detail,0042100144,44,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,61,1,0,20220424,NOP,PHX
11,Shot Chart Detail,0042100144,350,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,8,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20220424,NOP,PHX
12,Shot Chart Detail,0042100145,9,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,11,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,50,1,1,20220426,PHX,NOP
13,Shot Chart Detail,0042100145,19,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,10,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,-4,1,0,20220426,PHX,NOP
14,Shot Chart Detail,0042100145,351,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,10,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-43,78,1,0,20220426,PHX,NOP
15,Shot Chart Detail,0042100145,375,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,8,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20220426,PHX,NOP
16,Shot Chart Detail,0042100145,382,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,8,1,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20220426,PHX,NOP
17,Shot Chart Detail,0042100145,411,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,5,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-98,55,1,0,20220426,PHX,NOP
18,Shot Chart Detail,0042100146,15,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,10,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20220428,NOP,PHX
19,Shot Chart Detail,0042100146,18,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,10,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,56,1,0,20220428,NOP,PHX
20,Shot Chart Detail,0042100146,23,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,9,48,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20220428,NOP,PHX
21,Shot Chart Detail,0042100146,33,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-240,27,1,0,20220428,NOP,PHX
