,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100172,118,203504,Trey Burke,1610612742,Dallas Mavericks,1,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,78,240,1,1,20220418,DAL,UTA
1,Shot Chart Detail,0042100172,162,203504,Trey Burke,1610612742,Dallas Mavericks,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-119,227,1,0,20220418,DAL,UTA
2,Shot Chart Detail,0042100172,172,203504,Trey Burke,1610612742,Dallas Mavericks,2,9,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,72,1,0,20220418,DAL,UTA
3,Shot Chart Detail,0042100173,199,203504,Trey Burke,1610612742,Dallas Mavericks,2,9,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20220421,UTA,DAL
4,Shot Chart Detail,0042100175,615,203504,Trey Burke,1610612742,Dallas Mavericks,4,2,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,72,90,1,1,20220425,DAL,UTA
5,Shot Chart Detail,0042100175,617,203504,Trey Burke,1610612742,Dallas Mavericks,4,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-116,16,1,1,20220425,DAL,UTA
6,Shot Chart Detail,0042100175,622,203504,Trey Burke,1610612742,Dallas Mavericks,4,1,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,119,249,1,0,20220425,DAL,UTA
7,Shot Chart Detail,0042100175,638,203504,Trey Burke,1610612742,Dallas Mavericks,4,0,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,53,1,0,20220425,DAL,UTA
8,Shot Chart Detail,0042100222,607,203504,Trey Burke,1610612742,Dallas Mavericks,4,4,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,71,1,0,20220504,PHX,DAL
9,Shot Chart Detail,0042100222,651,203504,Trey Burke,1610612742,Dallas Mavericks,4,1,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-141,207,1,1,20220504,PHX,DAL
10,Shot Chart Detail,0042100222,658,203504,Trey Burke,1610612742,Dallas Mavericks,4,0,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-201,162,1,0,20220504,PHX,DAL
11,Shot Chart Detail,0042100225,594,203504,Trey Burke,1610612742,Dallas Mavericks,4,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,265,1,0,20220510,PHX,DAL
12,Shot Chart Detail,0042100225,602,203504,Trey Burke,1610612742,Dallas Mavericks,4,2,10,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,0,20220510,PHX,DAL
13,Shot Chart Detail,0042100227,560,203504,Trey Burke,1610612742,Dallas Mavericks,4,4,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-47,190,1,1,20220515,PHX,DAL
14,Shot Chart Detail,0042100227,585,203504,Trey Burke,1610612742,Dallas Mavericks,4,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20220515,PHX,DAL
15,Shot Chart Detail,0042100311,588,203504,Trey Burke,1610612742,Dallas Mavericks,4,3,56,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,29,1,1,20220518,GSW,DAL
16,Shot Chart Detail,0042100311,594,203504,Trey Burke,1610612742,Dallas Mavericks,4,3,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-116,146,1,1,20220518,GSW,DAL
