,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100171,19,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,10,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,51,1,0,20220416,DAL,UTA
1,Shot Chart Detail,0042100171,23,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,10,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,62,62,1,0,20220416,DAL,UTA
2,Shot Chart Detail,0042100171,37,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,8,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,103,54,1,0,20220416,DAL,UTA
3,Shot Chart Detail,0042100171,40,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,7,50,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,34,1,1,20220416,DAL,UTA
4,Shot Chart Detail,0042100171,43,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,7,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1,20220416,DAL,UTA
5,Shot Chart Detail,0042100171,56,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,6,14,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20220416,DAL,UTA
6,Shot Chart Detail,0042100171,92,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,2,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,114,1,1,20220416,DAL,UTA
7,Shot Chart Detail,0042100171,107,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,1,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,71,76,1,0,20220416,DAL,UTA
8,Shot Chart Detail,0042100171,113,1628973,Jalen Brunson,1610612742,Dallas Mavericks,1,1,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,51,1,0,20220416,DAL,UTA
9,Shot Chart Detail,0042100171,220,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,25,1,0,20220416,DAL,UTA
10,Shot Chart Detail,0042100171,224,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,5,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,82,1,0,20220416,DAL,UTA
11,Shot Chart Detail,0042100171,245,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,4,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,245,1,0,20220416,DAL,UTA
12,Shot Chart Detail,0042100171,250,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,214,135,1,0,20220416,DAL,UTA
13,Shot Chart Detail,0042100171,267,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,15,1,0,20220416,DAL,UTA
14,Shot Chart Detail,0042100171,289,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,0,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-161,-15,1,1,20220416,DAL,UTA
