,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100174,16,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,51,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,96,17,1,1,20220423,UTA,DAL
1,Shot Chart Detail,0042100174,27,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,15,1,1,20220423,UTA,DAL
2,Shot Chart Detail,0042100174,40,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,52,1,0,20220423,UTA,DAL
3,Shot Chart Detail,0042100174,54,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,205,204,1,0,20220423,UTA,DAL
4,Shot Chart Detail,0042100174,121,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,219,129,1,1,20220423,UTA,DAL
5,Shot Chart Detail,0042100174,132,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,212,127,1,0,20220423,UTA,DAL
6,Shot Chart Detail,0042100174,188,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,10,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-69,50,1,0,20220423,UTA,DAL
7,Shot Chart Detail,0042100174,215,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,8,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,55,1,1,20220423,UTA,DAL
8,Shot Chart Detail,0042100174,217,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,8,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,108,1,0,20220423,UTA,DAL
9,Shot Chart Detail,0042100174,340,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,262,1,1,20220423,UTA,DAL
10,Shot Chart Detail,0042100174,347,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,94,1,1,20220423,UTA,DAL
11,Shot Chart Detail,0042100174,369,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-20,249,1,1,20220423,UTA,DAL
12,Shot Chart Detail,0042100174,385,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,125,247,1,0,20220423,UTA,DAL
13,Shot Chart Detail,0042100174,396,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,35,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,44,1,1,20220423,UTA,DAL
14,Shot Chart Detail,0042100174,507,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,10,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,268,1,0,20220423,UTA,DAL
15,Shot Chart Detail,0042100174,547,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-120,226,1,0,20220423,UTA,DAL
16,Shot Chart Detail,0042100174,583,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,149,1,1,20220423,UTA,DAL
17,Shot Chart Detail,0042100174,594,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,86,1,0,20220423,UTA,DAL
18,Shot Chart Detail,0042100174,621,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,254,1,0,20220423,UTA,DAL
19,Shot Chart Detail,0042100174,641,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,78,26,1,1,20220423,UTA,DAL
20,Shot Chart Detail,0042100174,647,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-80,243,1,1,20220423,UTA,DAL
21,Shot Chart Detail,0042100175,13,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,16,1,1,20220425,DAL,UTA
22,Shot Chart Detail,0042100175,38,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,15,282,1,0,20220425,DAL,UTA
23,Shot Chart Detail,0042100175,56,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,107,14,1,0,20220425,DAL,UTA
24,Shot Chart Detail,0042100175,82,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,191,158,1,0,20220425,DAL,UTA
25,Shot Chart Detail,0042100175,164,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,11,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20220425,DAL,UTA
26,Shot Chart Detail,0042100175,175,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,10,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20220425,DAL,UTA
