,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100141,9,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,4,1,0,20220417,PHX,NOP
1,Shot Chart Detail,0042100141,13,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,10,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,91,1,0,20220417,PHX,NOP
2,Shot Chart Detail,0042100141,41,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-131,122,1,0,20220417,PHX,NOP
3,Shot Chart Detail,0042100141,69,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,6,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-89,159,1,1,20220417,PHX,NOP
4,Shot Chart Detail,0042100141,77,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,6,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,151,42,1,0,20220417,PHX,NOP
5,Shot Chart Detail,0042100141,89,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,4,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-72,155,1,1,20220417,PHX,NOP
6,Shot Chart Detail,0042100141,134,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,2,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,123,1,0,20220417,PHX,NOP
7,Shot Chart Detail,0042100141,230,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,7,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,175,1,1,20220417,PHX,NOP
8,Shot Chart Detail,0042100141,234,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,6,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,64,1,0,20220417,PHX,NOP
9,Shot Chart Detail,0042100141,281,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-104,253,1,1,20220417,PHX,NOP
10,Shot Chart Detail,0042100141,291,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,3,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-93,141,1,0,20220417,PHX,NOP
11,Shot Chart Detail,0042100141,384,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,10,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20220417,PHX,NOP
12,Shot Chart Detail,0042100141,416,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,7,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-94,116,1,1,20220417,PHX,NOP
13,Shot Chart Detail,0042100141,498,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,1,9,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,8,1,0,20220417,PHX,NOP
14,Shot Chart Detail,0042100141,629,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,189,178,1,0,20220417,PHX,NOP
15,Shot Chart Detail,0042100141,649,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,1,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,48,1,0,20220417,PHX,NOP
16,Shot Chart Detail,0042100141,651,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,1,1,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,0,20220417,PHX,NOP
17,Shot Chart Detail,0042100142,11,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-146,-9,1,1,20220419,PHX,NOP
