,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100171,60,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,5,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,-10,1,1,20220416,DAL,UTA
1,Shot Chart Detail,0042100171,85,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,3,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,209,157,1,1,20220416,DAL,UTA
2,Shot Chart Detail,0042100171,188,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,8,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20220416,DAL,UTA
3,Shot Chart Detail,0042100171,270,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-161,216,1,0,20220416,DAL,UTA
4,Shot Chart Detail,0042100171,452,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,151,233,1,0,20220416,DAL,UTA
5,Shot Chart Detail,0042100171,582,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,4,58,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-238,22,1,0,20220416,DAL,UTA
6,Shot Chart Detail,0042100171,645,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,0,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20220416,DAL,UTA
7,Shot Chart Detail,0042100172,24,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,190,157,1,1,20220418,DAL,UTA
8,Shot Chart Detail,0042100172,29,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,210,140,1,0,20220418,DAL,UTA
9,Shot Chart Detail,0042100172,58,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-129,241,1,0,20220418,DAL,UTA
10,Shot Chart Detail,0042100172,76,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,4,50,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0,20220418,DAL,UTA
11,Shot Chart Detail,0042100172,99,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,0,20220418,DAL,UTA
12,Shot Chart Detail,0042100172,166,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,21,1,0,20220418,DAL,UTA
13,Shot Chart Detail,0042100172,306,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,156,210,1,0,20220418,DAL,UTA
14,Shot Chart Detail,0042100172,388,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,159,194,1,0,20220418,DAL,UTA
15,Shot Chart Detail,0042100172,520,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,83,244,1,1,20220418,DAL,UTA
16,Shot Chart Detail,0042100172,547,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,-3,1,1,20220418,DAL,UTA
17,Shot Chart Detail,0042100172,556,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,-4,1,0,20220418,DAL,UTA
18,Shot Chart Detail,0042100173,38,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,8,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,21,187,1,1,20220421,UTA,DAL
19,Shot Chart Detail,0042100173,71,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,243,1,0,20220421,UTA,DAL
20,Shot Chart Detail,0042100173,95,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,3,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,19,1,1,20220421,UTA,DAL
21,Shot Chart Detail,0042100173,151,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,0,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,27,1,0,20220421,UTA,DAL
22,Shot Chart Detail,0042100173,206,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,8,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-196,199,1,0,20220421,UTA,DAL
23,Shot Chart Detail,0042100173,245,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-172,179,1,0,20220421,UTA,DAL
24,Shot Chart Detail,0042100173,440,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,6,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-224,6,1,1,20220421,UTA,DAL
25,Shot Chart Detail,0042100173,493,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-163,204,1,0,20220421,UTA,DAL
26,Shot Chart Detail,0042100173,499,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,2,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,60,1,1,20220421,UTA,DAL
27,Shot Chart Detail,0042100173,549,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,9,37,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220421,UTA,DAL
