,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100161,647,1627814,Damion Lee,1610612744,Golden State Warriors,4,2,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,8,1,1,20220416,GSW,DEN
1,Shot Chart Detail,0042100161,669,1627814,Damion Lee,1610612744,Golden State Warriors,4,0,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-124,156,1,0,20220416,GSW,DEN
2,Shot Chart Detail,0042100162,659,1627814,Damion Lee,1610612744,Golden State Warriors,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,230,69,1,0,20220418,GSW,DEN
3,Shot Chart Detail,0042100162,681,1627814,Damion Lee,1610612744,Golden State Warriors,4,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,47,1,1,20220418,GSW,DEN
4,Shot Chart Detail,0042100232,147,1627814,Damion Lee,1610612744,Golden State Warriors,1,1,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,4,131,1,1,20220503,MEM,GSW
5,Shot Chart Detail,0042100233,240,1627814,Damion Lee,1610612744,Golden State Warriors,2,5,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,76,48,1,0,20220507,GSW,MEM
6,Shot Chart Detail,0042100233,650,1627814,Damion Lee,1610612744,Golden State Warriors,4,2,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,5,1,0,20220507,GSW,MEM
7,Shot Chart Detail,0042100234,183,1627814,Damion Lee,1610612744,Golden State Warriors,2,9,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,159,1,0,20220509,GSW,MEM
8,Shot Chart Detail,0042100234,231,1627814,Damion Lee,1610612744,Golden State Warriors,2,6,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,11,1,0,20220509,GSW,MEM
9,Shot Chart Detail,0042100234,388,1627814,Damion Lee,1610612744,Golden State Warriors,3,5,41,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20220509,GSW,MEM
10,Shot Chart Detail,0042100234,409,1627814,Damion Lee,1610612744,Golden State Warriors,3,4,9,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,0,20220509,GSW,MEM
11,Shot Chart Detail,0042100234,436,1627814,Damion Lee,1610612744,Golden State Warriors,3,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-176,204,1,0,20220509,GSW,MEM
12,Shot Chart Detail,0042100234,450,1627814,Damion Lee,1610612744,Golden State Warriors,3,1,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-77,68,1,0,20220509,GSW,MEM
13,Shot Chart Detail,0042100235,185,1627814,Damion Lee,1610612744,Golden State Warriors,2,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-137,212,1,1,20220511,MEM,GSW
14,Shot Chart Detail,0042100235,501,1627814,Damion Lee,1610612744,Golden State Warriors,3,2,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,0,20220511,MEM,GSW
15,Shot Chart Detail,0042100235,551,1627814,Damion Lee,1610612744,Golden State Warriors,4,10,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20220511,MEM,GSW
16,Shot Chart Detail,0042100235,565,1627814,Damion Lee,1610612744,Golden State Warriors,4,9,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,108,189,1,1,20220511,MEM,GSW
17,Shot Chart Detail,0042100235,577,1627814,Damion Lee,1610612744,Golden State Warriors,4,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,224,115,1,1,20220511,MEM,GSW
18,Shot Chart Detail,0042100235,598,1627814,Damion Lee,1610612744,Golden State Warriors,4,6,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,52,1,0,20220511,MEM,GSW
19,Shot Chart Detail,0042100236,143,1627814,Damion Lee,1610612744,Golden State Warriors,1,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,258,1,1,20220513,GSW,MEM
20,Shot Chart Detail,0042100236,481,1627814,Damion Lee,1610612744,Golden State Warriors,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,264,1,0,20220513,GSW,MEM
21,Shot Chart Detail,0042100311,622,1627814,Damion Lee,1610612744,Golden State Warriors,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-237,14,1,1,20220518,GSW,DAL
22,Shot Chart Detail,0042100312,176,1627814,Damion Lee,1610612744,Golden State Warriors,2,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-169,204,1,0,20220520,GSW,DAL
23,Shot Chart Detail,0042100312,198,1627814,Damion Lee,1610612744,Golden State Warriors,2,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-138,214,1,0,20220520,GSW,DAL
24,Shot Chart Detail,0042100314,244,1627814,Damion Lee,1610612744,Golden State Warriors,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,25,1,0,20220524,DAL,GSW
25,Shot Chart Detail,0042100314,261,1627814,Damion Lee,1610612744,Golden State Warriors,2,4,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220524,DAL,GSW
26,Shot Chart Detail,0042100314,431,1627814,Damion Lee,1610612744,Golden State Warriors,3,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,199,12,1,0,20220524,DAL,GSW
27,Shot Chart Detail,0042100314,500,1627814,Damion Lee,1610612744,Golden State Warriors,4,10,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-116,25,1,0,20220524,DAL,GSW
