,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100144,684,1630688,Ish Wainright,1610612756,Phoenix Suns,4,0,38,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,0,20220424,NOP,PHX
1,Shot Chart Detail,0042100144,686,1630688,Ish Wainright,1610612756,Phoenix Suns,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,221,47,1,0,20220424,NOP,PHX
2,Shot Chart Detail,0042100222,623,1630688,Ish Wainright,1610612756,Phoenix Suns,4,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,-2,1,1,20220504,PHX,DAL
3,Shot Chart Detail,0042100225,460,1630688,Ish Wainright,1610612756,Phoenix Suns,4,10,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,9,1,0,20220510,PHX,DAL
4,Shot Chart Detail,0042100226,632,1630688,Ish Wainright,1610612756,Phoenix Suns,4,3,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20220512,DAL,PHX
5,Shot Chart Detail,0042100226,594,1630688,Ish Wainright,1610612756,Phoenix Suns,4,3,44,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20220512,DAL,PHX
6,Shot Chart Detail,0042100226,659,1630688,Ish Wainright,1610612756,Phoenix Suns,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,14,1,0,20220512,DAL,PHX
7,Shot Chart Detail,0042100227,571,1630688,Ish Wainright,1610612756,Phoenix Suns,4,3,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20220515,PHX,DAL
8,Shot Chart Detail,0042100227,583,1630688,Ish Wainright,1610612756,Phoenix Suns,4,3,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,28,1,1,20220515,PHX,DAL
9,Shot Chart Detail,0042100227,589,1630688,Ish Wainright,1610612756,Phoenix Suns,4,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,281,1,1,20220515,PHX,DAL
10,Shot Chart Detail,0042100227,595,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,1,1,0,20220515,PHX,DAL
11,Shot Chart Detail,0042100227,600,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,26,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,-6,1,1,20220515,PHX,DAL
