,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100164,238,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-163,222,1,0,20220424,DEN,GSW
1,Shot Chart Detail,0042100164,289,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,6,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20220424,DEN,GSW
2,Shot Chart Detail,0042100164,301,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,5,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20220424,DEN,GSW
3,Shot Chart Detail,0042100164,365,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,0,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20220424,DEN,GSW
4,Shot Chart Detail,0042100165,285,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,5,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,28,1,1,20220427,GSW,DEN
5,Shot Chart Detail,0042100165,310,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,3,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,10,1,1,20220427,GSW,DEN
6,Shot Chart Detail,0042100165,326,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,1,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,23,1,0,20220427,GSW,DEN
7,Shot Chart Detail,0042100165,338,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,1,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,62,1,0,20220427,GSW,DEN
8,Shot Chart Detail,0042100231,344,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,2,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20220501,MEM,GSW
9,Shot Chart Detail,0042100231,390,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,0,14,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,0,20220501,MEM,GSW
