,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100171,51,202355,Hassan Whiteside,1610612762,Utah Jazz,1,6,23,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,0,20220416,DAL,UTA
1,Shot Chart Detail,0042100171,549,202355,Hassan Whiteside,1610612762,Utah Jazz,4,6,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20220416,DAL,UTA
2,Shot Chart Detail,0042100172,75,202355,Hassan Whiteside,1610612762,Utah Jazz,1,5,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20220418,DAL,UTA
3,Shot Chart Detail,0042100172,179,202355,Hassan Whiteside,1610612762,Utah Jazz,2,9,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,0,20220418,DAL,UTA
4,Shot Chart Detail,0042100172,181,202355,Hassan Whiteside,1610612762,Utah Jazz,2,9,26,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,0,20220418,DAL,UTA
5,Shot Chart Detail,0042100173,80,202355,Hassan Whiteside,1610612762,Utah Jazz,1,4,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20220421,UTA,DAL
6,Shot Chart Detail,0042100174,93,202355,Hassan Whiteside,1610612762,Utah Jazz,1,3,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20220423,UTA,DAL
7,Shot Chart Detail,0042100175,66,202355,Hassan Whiteside,1610612762,Utah Jazz,1,5,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,49,1,0,20220425,DAL,UTA
8,Shot Chart Detail,0042100175,95,202355,Hassan Whiteside,1610612762,Utah Jazz,1,3,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,8,1,0,20220425,DAL,UTA
9,Shot Chart Detail,0042100175,99,202355,Hassan Whiteside,1610612762,Utah Jazz,1,3,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,33,1,0,20220425,DAL,UTA
10,Shot Chart Detail,0042100175,101,202355,Hassan Whiteside,1610612762,Utah Jazz,1,3,5,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,50,1,1,20220425,DAL,UTA
11,Shot Chart Detail,0042100176,211,202355,Hassan Whiteside,1610612762,Utah Jazz,2,8,26,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,36,1,0,20220428,UTA,DAL
