,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100131,13,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,11,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-245,59,1,1,20220416,PHI,TOR
1,Shot Chart Detail,0042100131,30,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,10,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,78,1,0,20220416,PHI,TOR
2,Shot Chart Detail,0042100131,114,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,16,288,1,0,20220416,PHI,TOR
3,Shot Chart Detail,0042100131,188,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,9,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,36,1,0,20220416,PHI,TOR
4,Shot Chart Detail,0042100131,210,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,8,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,135,151,1,1,20220416,PHI,TOR
5,Shot Chart Detail,0042100131,243,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,5,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20220416,PHI,TOR
6,Shot Chart Detail,0042100131,275,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,3,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-66,78,1,1,20220416,PHI,TOR
7,Shot Chart Detail,0042100131,419,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-78,268,1,1,20220416,PHI,TOR
8,Shot Chart Detail,0042100131,442,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,114,236,1,1,20220416,PHI,TOR
9,Shot Chart Detail,0042100131,451,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,1,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,264,1,0,20220416,PHI,TOR
10,Shot Chart Detail,0042100131,465,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,0,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,-11,1,1,20220416,PHI,TOR
11,Shot Chart Detail,0042100131,477,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,257,1,0,20220416,PHI,TOR
12,Shot Chart Detail,0042100132,7,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,11,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,92,281,1,1,20220418,PHI,TOR
13,Shot Chart Detail,0042100132,25,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,9,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,153,242,1,1,20220418,PHI,TOR
14,Shot Chart Detail,0042100132,32,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,9,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,27,1,0,20220418,PHI,TOR
15,Shot Chart Detail,0042100132,45,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,8,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,0,20220418,PHI,TOR
16,Shot Chart Detail,0042100132,90,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,264,1,0,20220418,PHI,TOR
17,Shot Chart Detail,0042100132,100,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,4,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20220418,PHI,TOR
18,Shot Chart Detail,0042100132,102,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,221,134,1,1,20220418,PHI,TOR
19,Shot Chart Detail,0042100132,121,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-180,211,1,1,20220418,PHI,TOR
