,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100101,7,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,11,31,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0,20220417,MIA,ATL
1,Shot Chart Detail,0042100101,323,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,1,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20220417,MIA,ATL
2,Shot Chart Detail,0042100101,402,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,6,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,30,1,0,20220417,MIA,ATL
3,Shot Chart Detail,0042100102,232,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,8,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20220419,MIA,ATL
4,Shot Chart Detail,0042100102,304,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,6,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-1,1,0,20220419,MIA,ATL
5,Shot Chart Detail,0042100103,219,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,7,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20220422,ATL,MIA
6,Shot Chart Detail,0042100103,532,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,8,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220422,ATL,MIA
7,Shot Chart Detail,0042100103,537,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20220422,ATL,MIA
8,Shot Chart Detail,0042100103,595,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,1,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20220422,ATL,MIA
9,Shot Chart Detail,0042100104,125,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,1,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20220424,ATL,MIA
10,Shot Chart Detail,0042100104,464,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,1,22,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,35,1,0,20220424,ATL,MIA
11,Shot Chart Detail,0042100105,124,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,1,45,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,91,1,0,20220426,MIA,ATL
12,Shot Chart Detail,0042100105,422,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,5,14,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,63,1,0,20220426,MIA,ATL
13,Shot Chart Detail,0042100105,439,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,3,4,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,30,1,0,20220426,MIA,ATL
14,Shot Chart Detail,0042100105,529,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,9,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,24,1,1,20220426,MIA,ATL
15,Shot Chart Detail,0042100105,553,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,8,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20220426,MIA,ATL
