,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100121,112,1629632,Coby White,1610612741,Chicago Bulls,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,200,179,1,0,20220417,MIL,CHI
1,Shot Chart Detail,0042100121,142,1629632,Coby White,1610612741,Chicago Bulls,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,253,1,1,20220417,MIL,CHI
2,Shot Chart Detail,0042100121,160,1629632,Coby White,1610612741,Chicago Bulls,2,11,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,88,147,1,0,20220417,MIL,CHI
3,Shot Chart Detail,0042100121,470,1629632,Coby White,1610612741,Chicago Bulls,3,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,140,252,1,1,20220417,MIL,CHI
4,Shot Chart Detail,0042100121,474,1629632,Coby White,1610612741,Chicago Bulls,3,2,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20220417,MIL,CHI
5,Shot Chart Detail,0042100121,487,1629632,Coby White,1610612741,Chicago Bulls,3,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,31,159,1,1,20220417,MIL,CHI
6,Shot Chart Detail,0042100121,493,1629632,Coby White,1610612741,Chicago Bulls,3,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,199,183,1,0,20220417,MIL,CHI
7,Shot Chart Detail,0042100121,559,1629632,Coby White,1610612741,Chicago Bulls,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,256,1,0,20220417,MIL,CHI
8,Shot Chart Detail,0042100121,564,1629632,Coby White,1610612741,Chicago Bulls,4,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,152,231,1,0,20220417,MIL,CHI
9,Shot Chart Detail,0042100121,597,1629632,Coby White,1610612741,Chicago Bulls,4,6,54,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20220417,MIL,CHI
10,Shot Chart Detail,0042100122,106,1629632,Coby White,1610612741,Chicago Bulls,1,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-162,220,1,1,20220420,MIL,CHI
11,Shot Chart Detail,0042100122,117,1629632,Coby White,1610612741,Chicago Bulls,1,0,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-53,96,1,0,20220420,MIL,CHI
12,Shot Chart Detail,0042100122,161,1629632,Coby White,1610612741,Chicago Bulls,2,10,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-88,141,1,0,20220420,MIL,CHI
13,Shot Chart Detail,0042100122,412,1629632,Coby White,1610612741,Chicago Bulls,3,3,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-69,41,1,0,20220420,MIL,CHI
14,Shot Chart Detail,0042100122,427,1629632,Coby White,1610612741,Chicago Bulls,3,2,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,0,20220420,MIL,CHI
15,Shot Chart Detail,0042100123,110,1629632,Coby White,1610612741,Chicago Bulls,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,141,241,1,0,20220422,CHI,MIL
16,Shot Chart Detail,0042100123,113,1629632,Coby White,1610612741,Chicago Bulls,1,1,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,52,1,0,20220422,CHI,MIL
17,Shot Chart Detail,0042100123,138,1629632,Coby White,1610612741,Chicago Bulls,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-167,190,1,0,20220422,CHI,MIL
18,Shot Chart Detail,0042100123,140,1629632,Coby White,1610612741,Chicago Bulls,2,11,38,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-94,-1,1,1,20220422,CHI,MIL
19,Shot Chart Detail,0042100123,181,1629632,Coby White,1610612741,Chicago Bulls,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-9,283,1,0,20220422,CHI,MIL
20,Shot Chart Detail,0042100123,203,1629632,Coby White,1610612741,Chicago Bulls,2,6,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,-14,1,1,20220422,CHI,MIL
21,Shot Chart Detail,0042100123,391,1629632,Coby White,1610612741,Chicago Bulls,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-153,229,1,0,20220422,CHI,MIL
22,Shot Chart Detail,0042100123,409,1629632,Coby White,1610612741,Chicago Bulls,3,1,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,61,159,1,0,20220422,CHI,MIL
23,Shot Chart Detail,0042100123,515,1629632,Coby White,1610612741,Chicago Bulls,4,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,99,225,1,0,20220422,CHI,MIL
24,Shot Chart Detail,0042100124,78,1629632,Coby White,1610612741,Chicago Bulls,1,6,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-234,60,1,0,20220424,CHI,MIL
25,Shot Chart Detail,0042100124,440,1629632,Coby White,1610612741,Chicago Bulls,3,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-222,146,1,0,20220424,CHI,MIL
26,Shot Chart Detail,0042100124,474,1629632,Coby White,1610612741,Chicago Bulls,3,0,55,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-134,68,1,0,20220424,CHI,MIL
27,Shot Chart Detail,0042100124,508,1629632,Coby White,1610612741,Chicago Bulls,4,11,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20220424,CHI,MIL
28,Shot Chart Detail,0042100124,520,1629632,Coby White,1610612741,Chicago Bulls,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,173,176,1,0,20220424,CHI,MIL
29,Shot Chart Detail,0042100125,98,1629632,Coby White,1610612741,Chicago Bulls,1,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,109,242,1,1,20220427,MIL,CHI
30,Shot Chart Detail,0042100125,126,1629632,Coby White,1610612741,Chicago Bulls,1,1,51,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,83,242,1,0,20220427,MIL,CHI
31,Shot Chart Detail,0042100125,164,1629632,Coby White,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,63,179,607,1,0,20220427,MIL,CHI
32,Shot Chart Detail,0042100125,213,1629632,Coby White,1610612741,Chicago Bulls,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-86,285,1,0,20220427,MIL,CHI
33,Shot Chart Detail,0042100125,236,1629632,Coby White,1610612741,Chicago Bulls,2,6,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20220427,MIL,CHI
34,Shot Chart Detail,0042100125,243,1629632,Coby White,1610612741,Chicago Bulls,2,6,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-96,248,1,0,20220427,MIL,CHI
35,Shot Chart Detail,0042100125,269,1629632,Coby White,1610612741,Chicago Bulls,2,3,59,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-104,125,1,1,20220427,MIL,CHI
36,Shot Chart Detail,0042100125,279,1629632,Coby White,1610612741,Chicago Bulls,2,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,258,1,1,20220427,MIL,CHI
37,Shot Chart Detail,0042100125,449,1629632,Coby White,1610612741,Chicago Bulls,3,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-232,91,1,0,20220427,MIL,CHI
38,Shot Chart Detail,0042100125,464,1629632,Coby White,1610612741,Chicago Bulls,3,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-223,132,1,0,20220427,MIL,CHI
39,Shot Chart Detail,0042100125,476,1629632,Coby White,1610612741,Chicago Bulls,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-83,248,1,1,20220427,MIL,CHI
40,Shot Chart Detail,0042100125,488,1629632,Coby White,1610612741,Chicago Bulls,3,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,253,1,0,20220427,MIL,CHI
41,Shot Chart Detail,0042100125,593,1629632,Coby White,1610612741,Chicago Bulls,4,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,257,1,1,20220427,MIL,CHI
42,Shot Chart Detail,0042100125,618,1629632,Coby White,1610612741,Chicago Bulls,4,2,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,227,130,1,0,20220427,MIL,CHI
43,Shot Chart Detail,0042100125,666,1629632,Coby White,1610612741,Chicago Bulls,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,145,231,1,0,20220427,MIL,CHI
44,Shot Chart Detail,0042100125,674,1629632,Coby White,1610612741,Chicago Bulls,4,0,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-76,149,1,0,20220427,MIL,CHI
