,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100233,621,203500,Steven Adams,1610612763,Memphis Grizzlies,4,4,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-44,74,1,1,20220507,GSW,MEM
1,Shot Chart Detail,0042100233,634,203500,Steven Adams,1610612763,Memphis Grizzlies,4,3,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-98,1,1,0,20220507,GSW,MEM
2,Shot Chart Detail,0042100234,7,203500,Steven Adams,1610612763,Memphis Grizzlies,1,11,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,36,1,1,20220509,GSW,MEM
3,Shot Chart Detail,0042100234,28,203500,Steven Adams,1610612763,Memphis Grizzlies,1,10,2,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,41,1,1,20220509,GSW,MEM
4,Shot Chart Detail,0042100234,50,203500,Steven Adams,1610612763,Memphis Grizzlies,1,7,43,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-53,181,1,0,20220509,GSW,MEM
5,Shot Chart Detail,0042100234,79,203500,Steven Adams,1610612763,Memphis Grizzlies,1,5,2,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20220509,GSW,MEM
6,Shot Chart Detail,0042100234,258,203500,Steven Adams,1610612763,Memphis Grizzlies,2,4,40,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,63,1,0,20220509,GSW,MEM
7,Shot Chart Detail,0042100234,261,203500,Steven Adams,1610612763,Memphis Grizzlies,2,4,35,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220509,GSW,MEM
8,Shot Chart Detail,0042100234,326,203500,Steven Adams,1610612763,Memphis Grizzlies,3,11,6,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,63,1,1,20220509,GSW,MEM
9,Shot Chart Detail,0042100234,370,203500,Steven Adams,1610612763,Memphis Grizzlies,3,6,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220509,GSW,MEM
10,Shot Chart Detail,0042100234,490,203500,Steven Adams,1610612763,Memphis Grizzlies,4,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,1,20220509,GSW,MEM
11,Shot Chart Detail,0042100235,91,203500,Steven Adams,1610612763,Memphis Grizzlies,1,4,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20220511,MEM,GSW
12,Shot Chart Detail,0042100235,93,203500,Steven Adams,1610612763,Memphis Grizzlies,1,4,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,0,20220511,MEM,GSW
13,Shot Chart Detail,0042100235,95,203500,Steven Adams,1610612763,Memphis Grizzlies,1,4,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20220511,MEM,GSW
