,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100141,138,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-189,169,1,0,20220417,PHX,NOP
1,Shot Chart Detail,0042100141,145,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,1,1,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,93,265,1,0,20220417,PHX,NOP
2,Shot Chart Detail,0042100142,128,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,1,2,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,80,1,1,20220419,PHX,NOP
3,Shot Chart Detail,0042100142,133,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,157,211,1,0,20220419,PHX,NOP
4,Shot Chart Detail,0042100143,152,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,253,1,1,20220422,NOP,PHX
5,Shot Chart Detail,0042100143,177,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,2,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,164,189,1,1,20220422,NOP,PHX
6,Shot Chart Detail,0042100143,184,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,2,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-147,215,1,1,20220422,NOP,PHX
7,Shot Chart Detail,0042100143,213,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,2,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-186,183,1,0,20220422,NOP,PHX
8,Shot Chart Detail,0042100143,340,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,2,1,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,43,1,0,20220422,NOP,PHX
9,Shot Chart Detail,0042100143,500,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-136,247,1,0,20220422,NOP,PHX
10,Shot Chart Detail,0042100144,144,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,2,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,157,214,1,1,20220424,NOP,PHX
11,Shot Chart Detail,0042100144,446,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,3,2,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,53,222,1,0,20220424,NOP,PHX
12,Shot Chart Detail,0042100144,463,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,3,1,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,194,170,1,1,20220424,NOP,PHX
13,Shot Chart Detail,0042100144,515,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,4,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,180,218,1,0,20220424,NOP,PHX
14,Shot Chart Detail,0042100145,182,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,2,10,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,0,20220426,PHX,NOP
15,Shot Chart Detail,0042100145,185,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,2,9,59,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,44,1,0,20220426,PHX,NOP
16,Shot Chart Detail,0042100145,190,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-164,200,1,0,20220426,PHX,NOP
17,Shot Chart Detail,0042100146,136,1628984,Devonte' Graham,1610612740,New Orleans Pelicans,1,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,153,182,1,0,20220428,NOP,PHX
