,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100161,179,203210,JaMychal Green,1610612743,Denver Nuggets,2,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,175,195,1,1,20220416,GSW,DEN
1,Shot Chart Detail,0042100161,495,203210,JaMychal Green,1610612743,Denver Nuggets,3,3,13,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,59,1,0,20220416,GSW,DEN
2,Shot Chart Detail,0042100161,543,203210,JaMychal Green,1610612743,Denver Nuggets,4,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,167,-10,1,0,20220416,GSW,DEN
3,Shot Chart Detail,0042100162,117,203210,JaMychal Green,1610612743,Denver Nuggets,1,2,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,9,1,0,20220418,GSW,DEN
4,Shot Chart Detail,0042100162,147,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-203,169,1,0,20220418,GSW,DEN
5,Shot Chart Detail,0042100162,164,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,75,74,750,1,0,20220418,GSW,DEN
6,Shot Chart Detail,0042100162,237,203210,JaMychal Green,1610612743,Denver Nuggets,2,7,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,55,1,0,20220418,GSW,DEN
7,Shot Chart Detail,0042100162,240,203210,JaMychal Green,1610612743,Denver Nuggets,2,7,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220418,GSW,DEN
8,Shot Chart Detail,0042100162,499,203210,JaMychal Green,1610612743,Denver Nuggets,3,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,179,204,1,0,20220418,GSW,DEN
9,Shot Chart Detail,0042100162,558,203210,JaMychal Green,1610612743,Denver Nuggets,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,112,252,1,0,20220418,GSW,DEN
10,Shot Chart Detail,0042100163,191,203210,JaMychal Green,1610612743,Denver Nuggets,2,8,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20220421,DEN,GSW
11,Shot Chart Detail,0042100163,523,203210,JaMychal Green,1610612743,Denver Nuggets,4,11,46,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20220421,DEN,GSW
12,Shot Chart Detail,0042100164,182,203210,JaMychal Green,1610612743,Denver Nuggets,1,0,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,1,20220424,DEN,GSW
13,Shot Chart Detail,0042100164,200,203210,JaMychal Green,1610612743,Denver Nuggets,2,11,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20220424,DEN,GSW
14,Shot Chart Detail,0042100164,600,203210,JaMychal Green,1610612743,Denver Nuggets,4,11,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20220424,DEN,GSW
15,Shot Chart Detail,0042100165,244,203210,JaMychal Green,1610612743,Denver Nuggets,2,7,8,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,26,1,0,20220427,GSW,DEN
