,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100141,45,203109,Jae Crowder,1610612756,Phoenix Suns,1,9,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-241,95,1,0,20220417,PHX,NOP
1,Shot Chart Detail,0042100141,67,203109,Jae Crowder,1610612756,Phoenix Suns,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,86,251,1,0,20220417,PHX,NOP
2,Shot Chart Detail,0042100141,201,203109,Jae Crowder,1610612756,Phoenix Suns,2,9,25,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-241,13,1,0,20220417,PHX,NOP
3,Shot Chart Detail,0042100141,380,203109,Jae Crowder,1610612756,Phoenix Suns,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,32,265,1,0,20220417,PHX,NOP
4,Shot Chart Detail,0042100142,7,203109,Jae Crowder,1610612756,Phoenix Suns,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,-10,1,0,20220419,PHX,NOP
5,Shot Chart Detail,0042100142,24,203109,Jae Crowder,1610612756,Phoenix Suns,1,9,55,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-111,2,1,1,20220419,PHX,NOP
6,Shot Chart Detail,0042100142,40,203109,Jae Crowder,1610612756,Phoenix Suns,1,8,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-159,194,1,0,20220419,PHX,NOP
7,Shot Chart Detail,0042100142,44,203109,Jae Crowder,1610612756,Phoenix Suns,1,8,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,22,1,0,20220419,PHX,NOP
8,Shot Chart Detail,0042100142,80,203109,Jae Crowder,1610612756,Phoenix Suns,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-116,232,1,0,20220419,PHX,NOP
9,Shot Chart Detail,0042100142,228,203109,Jae Crowder,1610612756,Phoenix Suns,2,5,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,102,79,1,0,20220419,PHX,NOP
10,Shot Chart Detail,0042100142,296,203109,Jae Crowder,1610612756,Phoenix Suns,2,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-200,172,1,0,20220419,PHX,NOP
11,Shot Chart Detail,0042100142,345,203109,Jae Crowder,1610612756,Phoenix Suns,3,9,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-94,44,1,0,20220419,PHX,NOP
12,Shot Chart Detail,0042100142,379,203109,Jae Crowder,1610612756,Phoenix Suns,3,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,83,260,1,0,20220419,PHX,NOP
13,Shot Chart Detail,0042100142,394,203109,Jae Crowder,1610612756,Phoenix Suns,3,5,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,22,1,0,20220419,PHX,NOP
14,Shot Chart Detail,0042100142,597,203109,Jae Crowder,1610612756,Phoenix Suns,4,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-204,-29,1,1,20220419,PHX,NOP
15,Shot Chart Detail,0042100143,30,203109,Jae Crowder,1610612756,Phoenix Suns,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,123,227,1,0,20220422,NOP,PHX
16,Shot Chart Detail,0042100143,57,203109,Jae Crowder,1610612756,Phoenix Suns,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,202,167,1,0,20220422,NOP,PHX
17,Shot Chart Detail,0042100143,60,203109,Jae Crowder,1610612756,Phoenix Suns,1,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,33,1,0,20220422,NOP,PHX
18,Shot Chart Detail,0042100143,112,203109,Jae Crowder,1610612756,Phoenix Suns,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-180,185,1,0,20220422,NOP,PHX
19,Shot Chart Detail,0042100143,266,203109,Jae Crowder,1610612756,Phoenix Suns,2,5,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,1,20220422,NOP,PHX
20,Shot Chart Detail,0042100143,278,203109,Jae Crowder,1610612756,Phoenix Suns,2,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-113,230,1,0,20220422,NOP,PHX
21,Shot Chart Detail,0042100143,316,203109,Jae Crowder,1610612756,Phoenix Suns,2,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,33,1,1,20220422,NOP,PHX
22,Shot Chart Detail,0042100143,366,203109,Jae Crowder,1610612756,Phoenix Suns,3,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-134,232,1,0,20220422,NOP,PHX
23,Shot Chart Detail,0042100143,601,203109,Jae Crowder,1610612756,Phoenix Suns,4,3,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220422,NOP,PHX
24,Shot Chart Detail,0042100143,609,203109,Jae Crowder,1610612756,Phoenix Suns,4,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-191,6,1,1,20220422,NOP,PHX
25,Shot Chart Detail,0042100144,35,203109,Jae Crowder,1610612756,Phoenix Suns,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-180,179,1,0,20220424,NOP,PHX
26,Shot Chart Detail,0042100144,42,203109,Jae Crowder,1610612756,Phoenix Suns,1,7,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,0,20220424,NOP,PHX
27,Shot Chart Detail,0042100144,54,203109,Jae Crowder,1610612756,Phoenix Suns,1,5,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-67,149,1,0,20220424,NOP,PHX
28,Shot Chart Detail,0042100144,274,203109,Jae Crowder,1610612756,Phoenix Suns,2,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-170,212,1,1,20220424,NOP,PHX
29,Shot Chart Detail,0042100144,362,203109,Jae Crowder,1610612756,Phoenix Suns,3,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-207,17,1,1,20220424,NOP,PHX
30,Shot Chart Detail,0042100144,585,203109,Jae Crowder,1610612756,Phoenix Suns,4,5,4,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,1,20220424,NOP,PHX
31,Shot Chart Detail,0042100144,601,203109,Jae Crowder,1610612756,Phoenix Suns,4,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-188,188,1,0,20220424,NOP,PHX
32,Shot Chart Detail,0042100145,48,203109,Jae Crowder,1610612756,Phoenix Suns,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-143,218,1,0,20220426,PHX,NOP
33,Shot Chart Detail,0042100145,52,203109,Jae Crowder,1610612756,Phoenix Suns,1,6,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20220426,PHX,NOP
34,Shot Chart Detail,0042100145,113,203109,Jae Crowder,1610612756,Phoenix Suns,1,2,51,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,45,1,1,20220426,PHX,NOP
35,Shot Chart Detail,0042100145,253,203109,Jae Crowder,1610612756,Phoenix Suns,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,203,167,1,0,20220426,PHX,NOP
36,Shot Chart Detail,0042100145,356,203109,Jae Crowder,1610612756,Phoenix Suns,3,10,20,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,168,196,1,0,20220426,PHX,NOP
37,Shot Chart Detail,0042100145,364,203109,Jae Crowder,1610612756,Phoenix Suns,3,9,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,112,84,1,1,20220426,PHX,NOP
38,Shot Chart Detail,0042100145,372,203109,Jae Crowder,1610612756,Phoenix Suns,3,8,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,192,178,1,1,20220426,PHX,NOP
39,Shot Chart Detail,0042100145,377,203109,Jae Crowder,1610612756,Phoenix Suns,3,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-102,236,1,0,20220426,PHX,NOP
40,Shot Chart Detail,0042100146,7,203109,Jae Crowder,1610612756,Phoenix Suns,1,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,136,226,1,1,20220428,NOP,PHX
41,Shot Chart Detail,0042100146,13,203109,Jae Crowder,1610612756,Phoenix Suns,1,11,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-179,188,1,0,20220428,NOP,PHX
42,Shot Chart Detail,0042100146,35,203109,Jae Crowder,1610612756,Phoenix Suns,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-190,160,1,0,20220428,NOP,PHX
43,Shot Chart Detail,0042100146,265,203109,Jae Crowder,1610612756,Phoenix Suns,2,3,58,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,190,125,1,0,20220428,NOP,PHX
44,Shot Chart Detail,0042100146,328,203109,Jae Crowder,1610612756,Phoenix Suns,3,11,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,113,1,1,20220428,NOP,PHX
45,Shot Chart Detail,0042100146,358,203109,Jae Crowder,1610612756,Phoenix Suns,3,8,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20220428,NOP,PHX
46,Shot Chart Detail,0042100146,531,203109,Jae Crowder,1610612756,Phoenix Suns,4,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-213,4,1,0,20220428,NOP,PHX
47,Shot Chart Detail,0042100146,553,203109,Jae Crowder,1610612756,Phoenix Suns,4,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,80,237,1,0,20220428,NOP,PHX
48,Shot Chart Detail,0042100221,31,203109,Jae Crowder,1610612756,Phoenix Suns,1,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-88,247,1,1,20220502,PHX,DAL
49,Shot Chart Detail,0042100221,157,203109,Jae Crowder,1610612756,Phoenix Suns,2,10,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-125,221,1,1,20220502,PHX,DAL
50,Shot Chart Detail,0042100221,171,203109,Jae Crowder,1610612756,Phoenix Suns,2,10,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,81,1,1,20220502,PHX,DAL
51,Shot Chart Detail,0042100221,179,203109,Jae Crowder,1610612756,Phoenix Suns,2,9,19,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,8,1,1,20220502,PHX,DAL
52,Shot Chart Detail,0042100221,234,203109,Jae Crowder,1610612756,Phoenix Suns,2,5,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,4,1,0,20220502,PHX,DAL
53,Shot Chart Detail,0042100221,323,203109,Jae Crowder,1610612756,Phoenix Suns,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,24,1,0,20220502,PHX,DAL
54,Shot Chart Detail,0042100222,56,203109,Jae Crowder,1610612756,Phoenix Suns,1,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,146,214,1,1,20220504,PHX,DAL
55,Shot Chart Detail,0042100222,72,203109,Jae Crowder,1610612756,Phoenix Suns,1,5,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,4,1,0,20220504,PHX,DAL
56,Shot Chart Detail,0042100222,166,203109,Jae Crowder,1610612756,Phoenix Suns,2,11,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,99,136,1,1,20220504,PHX,DAL
57,Shot Chart Detail,0042100222,247,203109,Jae Crowder,1610612756,Phoenix Suns,2,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,253,1,1,20220504,PHX,DAL
58,Shot Chart Detail,0042100222,279,203109,Jae Crowder,1610612756,Phoenix Suns,2,3,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,63,1,0,20220504,PHX,DAL
59,Shot Chart Detail,0042100222,303,203109,Jae Crowder,1610612756,Phoenix Suns,2,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,252,1,1,20220504,PHX,DAL
60,Shot Chart Detail,0042100222,393,203109,Jae Crowder,1610612756,Phoenix Suns,3,7,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-150,205,1,0,20220504,PHX,DAL
61,Shot Chart Detail,0042100223,13,203109,Jae Crowder,1610612756,Phoenix Suns,1,11,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,102,1,0,20220506,DAL,PHX
62,Shot Chart Detail,0042100223,31,203109,Jae Crowder,1610612756,Phoenix Suns,1,9,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,153,201,1,1,20220506,DAL,PHX
63,Shot Chart Detail,0042100223,53,203109,Jae Crowder,1610612756,Phoenix Suns,1,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20220506,DAL,PHX
