,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100161,126,1627854,Bryn Forbes,1610612743,Denver Nuggets,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,262,1,0,20220416,GSW,DEN
1,Shot Chart Detail,0042100161,575,1627854,Bryn Forbes,1610612743,Denver Nuggets,4,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,246,1,1,20220416,GSW,DEN
2,Shot Chart Detail,0042100161,646,1627854,Bryn Forbes,1610612743,Denver Nuggets,4,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,195,1,1,20220416,GSW,DEN
3,Shot Chart Detail,0042100161,660,1627854,Bryn Forbes,1610612743,Denver Nuggets,4,1,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,89,1,0,20220416,GSW,DEN
4,Shot Chart Detail,0042100162,142,1627854,Bryn Forbes,1610612743,Denver Nuggets,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-168,218,1,0,20220418,GSW,DEN
5,Shot Chart Detail,0042100162,249,1627854,Bryn Forbes,1610612743,Denver Nuggets,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,87,250,1,0,20220418,GSW,DEN
6,Shot Chart Detail,0042100162,496,1627854,Bryn Forbes,1610612743,Denver Nuggets,3,1,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,137,112,1,1,20220418,GSW,DEN
7,Shot Chart Detail,0042100162,613,1627854,Bryn Forbes,1610612743,Denver Nuggets,4,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,29,278,1,1,20220418,GSW,DEN
8,Shot Chart Detail,0042100162,646,1627854,Bryn Forbes,1610612743,Denver Nuggets,4,4,33,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,-6,1,1,20220418,GSW,DEN
9,Shot Chart Detail,0042100162,672,1627854,Bryn Forbes,1610612743,Denver Nuggets,4,1,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-82,290,1,0,20220418,GSW,DEN
10,Shot Chart Detail,0042100163,160,1627854,Bryn Forbes,1610612743,Denver Nuggets,2,11,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,8,1,1,20220421,DEN,GSW
11,Shot Chart Detail,0042100163,515,1627854,Bryn Forbes,1610612743,Denver Nuggets,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,-172,566,1,0,20220421,DEN,GSW
12,Shot Chart Detail,0042100164,545,1627854,Bryn Forbes,1610612743,Denver Nuggets,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,245,1,0,20220424,DEN,GSW
13,Shot Chart Detail,0042100165,486,1627854,Bryn Forbes,1610612743,Denver Nuggets,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,33,1,0,20220427,GSW,DEN
14,Shot Chart Detail,0042100165,488,1627854,Bryn Forbes,1610612743,Denver Nuggets,3,2,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,89,1,0,20220427,GSW,DEN
