,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100161,138,1627780,Gary Payton II,1610612744,Golden State Warriors,1,0,21,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,18,1,0,20220416,GSW,DEN
1,Shot Chart Detail,0042100161,443,1627780,Gary Payton II,1610612744,Golden State Warriors,3,3,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220416,GSW,DEN
2,Shot Chart Detail,0042100161,476,1627780,Gary Payton II,1610612744,Golden State Warriors,3,1,13,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,-2,1,1,20220416,GSW,DEN
3,Shot Chart Detail,0042100162,177,1627780,Gary Payton II,1610612744,Golden State Warriors,2,11,48,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,64,1,0,20220418,GSW,DEN
4,Shot Chart Detail,0042100163,88,1627780,Gary Payton II,1610612744,Golden State Warriors,1,4,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,237,79,1,1,20220421,DEN,GSW
5,Shot Chart Detail,0042100163,92,1627780,Gary Payton II,1610612744,Golden State Warriors,1,3,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20220421,DEN,GSW
6,Shot Chart Detail,0042100163,235,1627780,Gary Payton II,1610612744,Golden State Warriors,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,221,14,1,1,20220421,DEN,GSW
7,Shot Chart Detail,0042100163,241,1627780,Gary Payton II,1610612744,Golden State Warriors,2,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,252,1,1,20220421,DEN,GSW
8,Shot Chart Detail,0042100164,119,1627780,Gary Payton II,1610612744,Golden State Warriors,1,4,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,9,1,0,20220424,DEN,GSW
9,Shot Chart Detail,0042100165,137,1627780,Gary Payton II,1610612744,Golden State Warriors,1,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,34,1,0,20220427,GSW,DEN
10,Shot Chart Detail,0042100165,201,1627780,Gary Payton II,1610612744,Golden State Warriors,2,10,30,Made Shot,Putback Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,41,1,1,20220427,GSW,DEN
11,Shot Chart Detail,0042100165,227,1627780,Gary Payton II,1610612744,Golden State Warriors,2,8,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,32,1,0,20220427,GSW,DEN
12,Shot Chart Detail,0042100165,246,1627780,Gary Payton II,1610612744,Golden State Warriors,2,6,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,6,1,1,20220427,GSW,DEN
13,Shot Chart Detail,0042100165,551,1627780,Gary Payton II,1610612744,Golden State Warriors,4,9,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,20,1,1,20220427,GSW,DEN
14,Shot Chart Detail,0042100165,589,1627780,Gary Payton II,1610612744,Golden State Warriors,4,6,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,-10,1,1,20220427,GSW,DEN
15,Shot Chart Detail,0042100165,637,1627780,Gary Payton II,1610612744,Golden State Warriors,4,2,10,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,29,1,1,20220427,GSW,DEN
16,Shot Chart Detail,0042100165,646,1627780,Gary Payton II,1610612744,Golden State Warriors,4,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-170,211,1,1,20220427,GSW,DEN
17,Shot Chart Detail,0042100231,142,1627780,Gary Payton II,1610612744,Golden State Warriors,1,8,6,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,20220501,MEM,GSW
18,Shot Chart Detail,0042100231,73,1627780,Gary Payton II,1610612744,Golden State Warriors,1,7,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20220501,MEM,GSW
19,Shot Chart Detail,0042100231,548,1627780,Gary Payton II,1610612744,Golden State Warriors,3,0,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220501,MEM,GSW
20,Shot Chart Detail,0042100231,640,1627780,Gary Payton II,1610612744,Golden State Warriors,4,5,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20220501,MEM,GSW
21,Shot Chart Detail,0042100231,700,1627780,Gary Payton II,1610612744,Golden State Warriors,4,1,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20220501,MEM,GSW
22,Shot Chart Detail,0042100402,166,1627780,Gary Payton II,1610612744,Golden State Warriors,1,1,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,-16,1,1,20220605,GSW,BOS
23,Shot Chart Detail,0042100402,281,1627780,Gary Payton II,1610612744,Golden State Warriors,2,5,27,Made Shot,Running Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,31,1,1,20220605,GSW,BOS
24,Shot Chart Detail,0042100402,525,1627780,Gary Payton II,1610612744,Golden State Warriors,4,11,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220605,GSW,BOS
25,Shot Chart Detail,0042100403,127,1627780,Gary Payton II,1610612744,Golden State Warriors,1,2,18,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,0,20220608,BOS,GSW
26,Shot Chart Detail,0042100403,148,1627780,Gary Payton II,1610612744,Golden State Warriors,1,0,49,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,9,1,0,20220608,BOS,GSW
27,Shot Chart Detail,0042100404,266,1627780,Gary Payton II,1610612744,Golden State Warriors,2,4,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20220610,BOS,GSW
28,Shot Chart Detail,0042100404,282,1627780,Gary Payton II,1610612744,Golden State Warriors,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,238,62,1,0,20220610,BOS,GSW
29,Shot Chart Detail,0042100404,467,1627780,Gary Payton II,1610612744,Golden State Warriors,3,1,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20220610,BOS,GSW
30,Shot Chart Detail,0042100405,91,1627780,Gary Payton II,1610612744,Golden State Warriors,1,3,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,17,1,1,20220613,GSW,BOS
31,Shot Chart Detail,0042100405,212,1627780,Gary Payton II,1610612744,Golden State Warriors,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,169,193,1,0,20220613,GSW,BOS
32,Shot Chart Detail,0042100405,260,1627780,Gary Payton II,1610612744,Golden State Warriors,2,4,12,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,15,1,1,20220613,GSW,BOS
33,Shot Chart Detail,0042100405,401,1627780,Gary Payton II,1610612744,Golden State Warriors,3,4,58,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,31,1,1,20220613,GSW,BOS
34,Shot Chart Detail,0042100405,413,1627780,Gary Payton II,1610612744,Golden State Warriors,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,32,1,0,20220613,GSW,BOS
