,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100161,9,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,169,207,1,0,20220416,GSW,DEN
1,Shot Chart Detail,0042100161,22,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,9,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-97,90,1,1,20220416,GSW,DEN
2,Shot Chart Detail,0042100161,66,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,5,12,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,23,1,1,20220416,GSW,DEN
3,Shot Chart Detail,0042100161,241,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,5,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,43,1,1,20220416,GSW,DEN
4,Shot Chart Detail,0042100161,251,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,4,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,88,1,0,20220416,GSW,DEN
5,Shot Chart Detail,0042100161,266,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,3,48,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,0,20220416,GSW,DEN
6,Shot Chart Detail,0042100161,326,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,11,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,0,20220416,GSW,DEN
7,Shot Chart Detail,0042100161,553,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-175,208,1,1,20220416,GSW,DEN
8,Shot Chart Detail,0042100161,577,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,30,1,1,20220416,GSW,DEN
9,Shot Chart Detail,0042100161,586,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,6,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,17,1,1,20220416,GSW,DEN
10,Shot Chart Detail,0042100161,589,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,5,42,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,121,1,0,20220416,GSW,DEN
11,Shot Chart Detail,0042100162,25,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-85,269,1,0,20220418,GSW,DEN
12,Shot Chart Detail,0042100162,32,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,36,1,1,20220418,GSW,DEN
13,Shot Chart Detail,0042100162,93,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-93,262,1,1,20220418,GSW,DEN
14,Shot Chart Detail,0042100162,97,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-227,133,1,1,20220418,GSW,DEN
15,Shot Chart Detail,0042100162,233,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,7,54,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,58,1,0,20220418,GSW,DEN
16,Shot Chart Detail,0042100162,251,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,6,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-135,32,1,0,20220418,GSW,DEN
17,Shot Chart Detail,0042100162,368,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,11,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-151,140,1,1,20220418,GSW,DEN
18,Shot Chart Detail,0042100162,393,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,9,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,1,20220418,GSW,DEN
19,Shot Chart Detail,0042100162,417,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,6,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,121,71,1,0,20220418,GSW,DEN
20,Shot Chart Detail,0042100163,56,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,6,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,1,20220421,DEN,GSW
21,Shot Chart Detail,0042100163,245,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,4,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-118,234,1,1,20220421,DEN,GSW
