,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100111,14,203552,Seth Curry,1610612751,Brooklyn Nets,1,11,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-120,158,1,1,20220417,BOS,BKN
1,Shot Chart Detail,0042100111,34,203552,Seth Curry,1610612751,Brooklyn Nets,1,9,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-148,131,1,1,20220417,BOS,BKN
2,Shot Chart Detail,0042100111,114,203552,Seth Curry,1610612751,Brooklyn Nets,1,3,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,81,235,1,1,20220417,BOS,BKN
3,Shot Chart Detail,0042100111,223,203552,Seth Curry,1610612751,Brooklyn Nets,2,10,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,148,197,1,0,20220417,BOS,BKN
4,Shot Chart Detail,0042100111,236,203552,Seth Curry,1610612751,Brooklyn Nets,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,52,1,0,20220417,BOS,BKN
5,Shot Chart Detail,0042100111,301,203552,Seth Curry,1610612751,Brooklyn Nets,2,5,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-116,231,1,0,20220417,BOS,BKN
6,Shot Chart Detail,0042100111,438,203552,Seth Curry,1610612751,Brooklyn Nets,3,6,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,53,151,1,0,20220417,BOS,BKN
7,Shot Chart Detail,0042100112,94,203552,Seth Curry,1610612751,Brooklyn Nets,1,5,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,252,1,1,20220420,BOS,BKN
8,Shot Chart Detail,0042100112,206,203552,Seth Curry,1610612751,Brooklyn Nets,2,9,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,15,1,1,20220420,BOS,BKN
9,Shot Chart Detail,0042100112,223,203552,Seth Curry,1610612751,Brooklyn Nets,2,8,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,88,281,1,0,20220420,BOS,BKN
10,Shot Chart Detail,0042100112,254,203552,Seth Curry,1610612751,Brooklyn Nets,2,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,35,1,1,20220420,BOS,BKN
11,Shot Chart Detail,0042100112,260,203552,Seth Curry,1610612751,Brooklyn Nets,2,5,11,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-136,215,1,0,20220420,BOS,BKN
12,Shot Chart Detail,0042100112,357,203552,Seth Curry,1610612751,Brooklyn Nets,3,10,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-69,43,1,0,20220420,BOS,BKN
13,Shot Chart Detail,0042100112,361,203552,Seth Curry,1610612751,Brooklyn Nets,3,9,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,27,1,1,20220420,BOS,BKN
14,Shot Chart Detail,0042100112,399,203552,Seth Curry,1610612751,Brooklyn Nets,3,7,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-229,26,1,1,20220420,BOS,BKN
15,Shot Chart Detail,0042100112,531,203552,Seth Curry,1610612751,Brooklyn Nets,4,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,133,181,1,1,20220420,BOS,BKN
16,Shot Chart Detail,0042100112,546,203552,Seth Curry,1610612751,Brooklyn Nets,4,10,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-153,100,1,0,20220420,BOS,BKN
17,Shot Chart Detail,0042100112,562,203552,Seth Curry,1610612751,Brooklyn Nets,4,9,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,0,20220420,BOS,BKN
18,Shot Chart Detail,0042100113,22,203552,Seth Curry,1610612751,Brooklyn Nets,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,13,1,0,20220423,BKN,BOS
19,Shot Chart Detail,0042100113,91,203552,Seth Curry,1610612751,Brooklyn Nets,1,4,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20220423,BKN,BOS
20,Shot Chart Detail,0042100113,204,203552,Seth Curry,1610612751,Brooklyn Nets,2,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-148,141,1,1,20220423,BKN,BOS
21,Shot Chart Detail,0042100113,221,203552,Seth Curry,1610612751,Brooklyn Nets,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,-13,1,0,20220423,BKN,BOS
22,Shot Chart Detail,0042100113,372,203552,Seth Curry,1610612751,Brooklyn Nets,3,5,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,69,211,1,0,20220423,BKN,BOS
23,Shot Chart Detail,0042100113,504,203552,Seth Curry,1610612751,Brooklyn Nets,4,9,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,23,222,1,1,20220423,BKN,BOS
24,Shot Chart Detail,0042100113,583,203552,Seth Curry,1610612751,Brooklyn Nets,4,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-190,160,1,1,20220423,BKN,BOS
