,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100141,103,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,4,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20220417,PHX,NOP
1,Shot Chart Detail,0042100141,136,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,1,56,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20220417,PHX,NOP
2,Shot Chart Detail,0042100141,268,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,4,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,238,84,1,1,20220417,PHX,NOP
3,Shot Chart Detail,0042100141,309,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,2,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20220417,PHX,NOP
4,Shot Chart Detail,0042100141,488,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,257,1,0,20220417,PHX,NOP
5,Shot Chart Detail,0042100141,514,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,0,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20220417,PHX,NOP
6,Shot Chart Detail,0042100142,195,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,27,1,1,20220419,PHX,NOP
7,Shot Chart Detail,0042100142,210,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,17,1,0,20220419,PHX,NOP
8,Shot Chart Detail,0042100142,450,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20220419,PHX,NOP
9,Shot Chart Detail,0042100142,509,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,10,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,86,1,1,20220419,PHX,NOP
10,Shot Chart Detail,0042100142,521,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,9,22,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,233,62,1,0,20220419,PHX,NOP
11,Shot Chart Detail,0042100142,536,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,8,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20220419,PHX,NOP
12,Shot Chart Detail,0042100142,569,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-183,193,1,0,20220419,PHX,NOP
13,Shot Chart Detail,0042100142,584,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,58,1,1,20220419,PHX,NOP
14,Shot Chart Detail,0042100142,627,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,227,99,1,0,20220419,PHX,NOP
15,Shot Chart Detail,0042100142,636,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,237,100,1,0,20220419,PHX,NOP
16,Shot Chart Detail,0042100143,49,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,8,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,59,1,1,20220422,NOP,PHX
17,Shot Chart Detail,0042100143,53,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,151,220,1,1,20220422,NOP,PHX
18,Shot Chart Detail,0042100143,137,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,262,1,0,20220422,NOP,PHX
19,Shot Chart Detail,0042100143,179,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,68,1,0,20220422,NOP,PHX
