,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100111,354,201988,Patty Mills,1610612751,Brooklyn Nets,2,0,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-228,52,1,1,20220417,BOS,BKN
1,Shot Chart Detail,0042100112,152,201988,Patty Mills,1610612751,Brooklyn Nets,1,1,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,77,150,1,1,20220420,BOS,BKN
2,Shot Chart Detail,0042100112,163,201988,Patty Mills,1610612751,Brooklyn Nets,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,135,205,1,0,20220420,BOS,BKN
3,Shot Chart Detail,0042100112,512,201988,Patty Mills,1610612751,Brooklyn Nets,3,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,168,201,1,1,20220420,BOS,BKN
4,Shot Chart Detail,0042100112,534,201988,Patty Mills,1610612751,Brooklyn Nets,4,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,264,1,0,20220420,BOS,BKN
5,Shot Chart Detail,0042100113,286,201988,Patty Mills,1610612751,Brooklyn Nets,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,246,1,1,20220423,BKN,BOS
6,Shot Chart Detail,0042100113,439,201988,Patty Mills,1610612751,Brooklyn Nets,3,1,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,1,1,1,20220423,BKN,BOS
7,Shot Chart Detail,0042100113,476,201988,Patty Mills,1610612751,Brooklyn Nets,4,10,46,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,-13,1,0,20220423,BKN,BOS
8,Shot Chart Detail,0042100113,587,201988,Patty Mills,1610612751,Brooklyn Nets,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-196,159,1,1,20220423,BKN,BOS
9,Shot Chart Detail,0042100113,593,201988,Patty Mills,1610612751,Brooklyn Nets,4,0,57,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,194,162,1,1,20220423,BKN,BOS
10,Shot Chart Detail,0042100114,69,201988,Patty Mills,1610612751,Brooklyn Nets,1,7,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-127,104,1,1,20220425,BKN,BOS
11,Shot Chart Detail,0042100114,182,201988,Patty Mills,1610612751,Brooklyn Nets,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-151,199,1,1,20220425,BKN,BOS
12,Shot Chart Detail,0042100114,259,201988,Patty Mills,1610612751,Brooklyn Nets,2,6,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,36,127,1,0,20220425,BKN,BOS
13,Shot Chart Detail,0042100114,469,201988,Patty Mills,1610612751,Brooklyn Nets,3,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-202,137,1,0,20220425,BKN,BOS
14,Shot Chart Detail,0042100114,489,201988,Patty Mills,1610612751,Brooklyn Nets,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,185,181,1,0,20220425,BKN,BOS
15,Shot Chart Detail,0042100114,498,201988,Patty Mills,1610612751,Brooklyn Nets,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,-4,1,0,20220425,BKN,BOS
