,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100142,440,1629013,Landry Shamet,1610612756,Phoenix Suns,3,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-217,122,1,0,20220419,PHX,NOP
1,Shot Chart Detail,0042100142,466,1629013,Landry Shamet,1610612756,Phoenix Suns,3,1,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20220419,PHX,NOP
2,Shot Chart Detail,0042100142,500,1629013,Landry Shamet,1610612756,Phoenix Suns,4,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,259,1,1,20220419,PHX,NOP
3,Shot Chart Detail,0042100143,193,1629013,Landry Shamet,1610612756,Phoenix Suns,2,9,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,12,1,1,20220422,NOP,PHX
4,Shot Chart Detail,0042100143,237,1629013,Landry Shamet,1610612756,Phoenix Suns,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,6,1,0,20220422,NOP,PHX
5,Shot Chart Detail,0042100143,250,1629013,Landry Shamet,1610612756,Phoenix Suns,2,6,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20220422,NOP,PHX
6,Shot Chart Detail,0042100143,276,1629013,Landry Shamet,1610612756,Phoenix Suns,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-65,270,1,0,20220422,NOP,PHX
7,Shot Chart Detail,0042100143,406,1629013,Landry Shamet,1610612756,Phoenix Suns,3,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,38,269,1,0,20220422,NOP,PHX
8,Shot Chart Detail,0042100143,436,1629013,Landry Shamet,1610612756,Phoenix Suns,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-107,252,1,0,20220422,NOP,PHX
9,Shot Chart Detail,0042100143,442,1629013,Landry Shamet,1610612756,Phoenix Suns,3,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-110,239,1,0,20220422,NOP,PHX
10,Shot Chart Detail,0042100144,84,1629013,Landry Shamet,1610612756,Phoenix Suns,1,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,103,230,1,0,20220424,NOP,PHX
11,Shot Chart Detail,0042100144,114,1629013,Landry Shamet,1610612756,Phoenix Suns,1,1,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,56,88,1,1,20220424,NOP,PHX
