,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0042100101,604,1628997,Caleb Martin,1610612748,Miami Heat,4,3,59,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,11,1,1,20220417,MIA,ATL
1,Shot Chart Detail,0042100101,626,1628997,Caleb Martin,1610612748,Miami Heat,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-223,-8,1,0,20220417,MIA,ATL
2,Shot Chart Detail,0042100102,446,1628997,Caleb Martin,1610612748,Miami Heat,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,-13,1,0,20220419,MIA,ATL
3,Shot Chart Detail,0042100102,466,1628997,Caleb Martin,1610612748,Miami Heat,3,4,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-88,79,1,0,20220419,MIA,ATL
4,Shot Chart Detail,0042100102,543,1628997,Caleb Martin,1610612748,Miami Heat,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,4,1,0,20220419,MIA,ATL
5,Shot Chart Detail,0042100102,552,1628997,Caleb Martin,1610612748,Miami Heat,4,10,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,28,1,0,20220419,MIA,ATL
6,Shot Chart Detail,0042100102,567,1628997,Caleb Martin,1610612748,Miami Heat,4,8,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,-22,1,1,20220419,MIA,ATL
7,Shot Chart Detail,0042100104,123,1628997,Caleb Martin,1610612748,Miami Heat,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,151,193,1,0,20220424,ATL,MIA
8,Shot Chart Detail,0042100104,127,1628997,Caleb Martin,1610612748,Miami Heat,1,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,0,20220424,ATL,MIA
9,Shot Chart Detail,0042100104,179,1628997,Caleb Martin,1610612748,Miami Heat,2,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,103,40,1,0,20220424,ATL,MIA
10,Shot Chart Detail,0042100104,416,1628997,Caleb Martin,1610612748,Miami Heat,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-158,196,1,0,20220424,ATL,MIA
11,Shot Chart Detail,0042100104,470,1628997,Caleb Martin,1610612748,Miami Heat,3,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,257,1,1,20220424,ATL,MIA
12,Shot Chart Detail,0042100104,627,1628997,Caleb Martin,1610612748,Miami Heat,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,52,1,0,20220424,ATL,MIA
13,Shot Chart Detail,0042100105,95,1628997,Caleb Martin,1610612748,Miami Heat,1,3,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,13,1,0,20220426,MIA,ATL
14,Shot Chart Detail,0042100105,156,1628997,Caleb Martin,1610612748,Miami Heat,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,1,224,1,0,20220426,MIA,ATL
15,Shot Chart Detail,0042100105,182,1628997,Caleb Martin,1610612748,Miami Heat,2,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20220426,MIA,ATL
