,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0052100111,42,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,8,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,15,204,1,0,20220413,ATL,CHA
1,Shot Chart Detail,0052100111,47,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,8,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,39,1,1,20220413,ATL,CHA
2,Shot Chart Detail,0052100111,83,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,263,1,1,20220413,ATL,CHA
3,Shot Chart Detail,0052100111,112,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,256,1,1,20220413,ATL,CHA
4,Shot Chart Detail,0052100111,207,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,10,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-130,10,1,1,20220413,ATL,CHA
5,Shot Chart Detail,0052100111,221,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,8,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,12,1,0,20220413,ATL,CHA
6,Shot Chart Detail,0052100111,255,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,7,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,252,1,0,20220413,ATL,CHA
7,Shot Chart Detail,0052100111,266,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,7,3,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20220413,ATL,CHA
8,Shot Chart Detail,0052100111,399,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,8,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,98,183,1,0,20220413,ATL,CHA
9,Shot Chart Detail,0052100201,13,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,10,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20220415,CLE,ATL
10,Shot Chart Detail,0052100201,68,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,5,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,137,1,1,1,20220415,CLE,ATL
11,Shot Chart Detail,0052100201,90,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,3,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,87,1,0,20220415,CLE,ATL
12,Shot Chart Detail,0052100201,253,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,4,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,25,1,1,20220415,CLE,ATL
13,Shot Chart Detail,0052100201,260,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,0,20220415,CLE,ATL
14,Shot Chart Detail,0052100201,275,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,180,198,1,1,20220415,CLE,ATL
15,Shot Chart Detail,0052100201,279,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-88,256,1,0,20220415,CLE,ATL
16,Shot Chart Detail,0052100201,336,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,10,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20220415,CLE,ATL
17,Shot Chart Detail,0052100201,378,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,7,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20220415,CLE,ATL
18,Shot Chart Detail,0052100201,389,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,6,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-112,27,1,0,20220415,CLE,ATL
19,Shot Chart Detail,0052100201,575,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,-137,328,1,0,20220415,CLE,ATL
