,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0052100121,7,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,11,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,74,1,0,20220412,MIN,LAC
1,Shot Chart Detail,0052100121,44,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-53,257,1,1,20220412,MIN,LAC
2,Shot Chart Detail,0052100121,52,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,7,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20220412,MIN,LAC
3,Shot Chart Detail,0052100121,101,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,4,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,145,5,1,1,20220412,MIN,LAC
4,Shot Chart Detail,0052100121,256,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,94,232,1,0,20220412,MIN,LAC
5,Shot Chart Detail,0052100121,264,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,5,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,31,1,0,20220412,MIN,LAC
6,Shot Chart Detail,0052100121,302,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,2,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,170,30,1,0,20220412,MIN,LAC
7,Shot Chart Detail,0052100121,391,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-120,222,1,0,20220412,MIN,LAC
8,Shot Chart Detail,0052100121,434,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,167,136,1,1,20220412,MIN,LAC
9,Shot Chart Detail,0052100121,498,202694,Marcus Morris Sr.,1610612746,LA Clippers,3,1,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,127,1,1,20220412,MIN,LAC
10,Shot Chart Detail,0052100121,672,202694,Marcus Morris Sr.,1610612746,LA Clippers,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,1,1,0,20220412,MIN,LAC
11,Shot Chart Detail,0052100211,18,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20220415,LAC,NOP
12,Shot Chart Detail,0052100211,38,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,268,1,0,20220415,LAC,NOP
13,Shot Chart Detail,0052100211,52,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,6,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,26,1,0,20220415,LAC,NOP
14,Shot Chart Detail,0052100211,76,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,4,34,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220415,LAC,NOP
15,Shot Chart Detail,0052100211,84,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,3,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,-60,94,1,1,20220415,LAC,NOP
16,Shot Chart Detail,0052100211,107,202694,Marcus Morris Sr.,1610612746,LA Clippers,1,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,99,233,1,1,20220415,LAC,NOP
17,Shot Chart Detail,0052100211,203,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,256,1,1,20220415,LAC,NOP
18,Shot Chart Detail,0052100211,211,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,7,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,241,22,1,0,20220415,LAC,NOP
19,Shot Chart Detail,0052100211,224,202694,Marcus Morris Sr.,1610612746,LA Clippers,2,5,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,88,1,0,20220415,LAC,NOP
