,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0052100101,156,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,0,1,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,4,222,1,1,20220412,BKN,CLE
1,Shot Chart Detail,0052100101,456,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,1,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220412,BKN,CLE
2,Shot Chart Detail,0052100101,567,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,6,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20220412,BKN,CLE
3,Shot Chart Detail,0052100101,581,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,5,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,79,1,1,20220412,BKN,CLE
4,Shot Chart Detail,0052100101,616,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,2,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20220412,BKN,CLE
5,Shot Chart Detail,0052100101,633,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,0,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20220412,BKN,CLE
