,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0052100101,28,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,9,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20220412,BKN,CLE
1,Shot Chart Detail,0052100101,37,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,9,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-55,183,1,0,20220412,BKN,CLE
2,Shot Chart Detail,0052100101,44,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,8,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20220412,BKN,CLE
3,Shot Chart Detail,0052100101,255,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,4,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,108,1,0,20220412,BKN,CLE
4,Shot Chart Detail,0052100101,281,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,2,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1,20220412,BKN,CLE
5,Shot Chart Detail,0052100101,330,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,11,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,109,1,1,20220412,BKN,CLE
6,Shot Chart Detail,0052100101,380,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,7,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20220412,BKN,CLE
7,Shot Chart Detail,0052100101,391,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,6,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,48,1,1,20220412,BKN,CLE
8,Shot Chart Detail,0052100101,402,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,6,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20220412,BKN,CLE
9,Shot Chart Detail,0052100101,583,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,5,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20220412,BKN,CLE
