,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0052100101,8,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-99,239,1,0,20220412,BKN,CLE
1,Shot Chart Detail,0052100101,22,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,10,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,1,20220412,BKN,CLE
2,Shot Chart Detail,0052100101,35,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,9,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,4,1,1,20220412,BKN,CLE
3,Shot Chart Detail,0052100101,39,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,8,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,0,20220412,BKN,CLE
4,Shot Chart Detail,0052100101,55,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20220412,BKN,CLE
5,Shot Chart Detail,0052100101,72,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,6,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,42,1,0,20220412,BKN,CLE
6,Shot Chart Detail,0052100101,81,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,6,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,11,1,0,20220412,BKN,CLE
7,Shot Chart Detail,0052100101,85,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,5,31,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-110,64,1,0,20220412,BKN,CLE
8,Shot Chart Detail,0052100101,340,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,10,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,4,1,0,20220412,BKN,CLE
9,Shot Chart Detail,0052100101,361,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,8,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,79,1,0,20220412,BKN,CLE
10,Shot Chart Detail,0052100101,376,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,22,1,1,20220412,BKN,CLE
11,Shot Chart Detail,0052100101,396,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,240,1,0,20220412,BKN,CLE
12,Shot Chart Detail,0052100101,419,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,4,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20220412,BKN,CLE
13,Shot Chart Detail,0052100101,556,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,1,20220412,BKN,CLE
14,Shot Chart Detail,0052100101,564,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,6,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20220412,BKN,CLE
15,Shot Chart Detail,0052100101,577,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,5,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,59,1,0,20220412,BKN,CLE
16,Shot Chart Detail,0052100101,585,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20220412,BKN,CLE
17,Shot Chart Detail,0052100101,613,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,2,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,19,1,0,20220412,BKN,CLE
18,Shot Chart Detail,0052100101,637,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,0,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20220412,BKN,CLE
