,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0052100121,586,1629611,Terance Mann,1610612746,LA Clippers,4,9,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20220412,MIN,LAC
1,Shot Chart Detail,0052100211,15,1629611,Terance Mann,1610612746,LA Clippers,1,10,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-217,123,1,0,20220415,LAC,NOP
2,Shot Chart Detail,0052100211,116,1629611,Terance Mann,1610612746,LA Clippers,1,1,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-107,241,1,0,20220415,LAC,NOP
3,Shot Chart Detail,0052100211,349,1629611,Terance Mann,1610612746,LA Clippers,3,9,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20220415,LAC,NOP
4,Shot Chart Detail,0052100211,548,1629611,Terance Mann,1610612746,LA Clippers,4,9,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220415,LAC,NOP
5,Shot Chart Detail,0052100211,579,1629611,Terance Mann,1610612746,LA Clippers,4,6,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220415,LAC,NOP
