,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100011,109,203903,Jordan Clarkson,1610612762,Utah Jazz,1,2,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,1,20211020,UTA,OKC
1,Shot Chart Detail,0022100011,134,203903,Jordan Clarkson,1610612762,Utah Jazz,1,2,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,64,1,1,20211020,UTA,OKC
2,Shot Chart Detail,0022100011,185,203903,Jordan Clarkson,1610612762,Utah Jazz,2,9,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,52,1,1,20211020,UTA,OKC
3,Shot Chart Detail,0022100011,207,203903,Jordan Clarkson,1610612762,Utah Jazz,2,8,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,1,20211020,UTA,OKC
4,Shot Chart Detail,0022100011,233,203903,Jordan Clarkson,1610612762,Utah Jazz,2,6,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,63,1,1,20211020,UTA,OKC
5,Shot Chart Detail,0022100011,433,203903,Jordan Clarkson,1610612762,Utah Jazz,3,3,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-237,58,1,0,20211020,UTA,OKC
6,Shot Chart Detail,0022100011,480,203903,Jordan Clarkson,1610612762,Utah Jazz,3,0,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,214,124,1,0,20211020,UTA,OKC
7,Shot Chart Detail,0022100011,500,203903,Jordan Clarkson,1610612762,Utah Jazz,4,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,103,222,1,0,20211020,UTA,OKC
8,Shot Chart Detail,0022100011,532,203903,Jordan Clarkson,1610612762,Utah Jazz,4,7,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,0,20211020,UTA,OKC
9,Shot Chart Detail,0022100011,560,203903,Jordan Clarkson,1610612762,Utah Jazz,4,6,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-147,206,1,1,20211020,UTA,OKC
10,Shot Chart Detail,0022100011,585,203903,Jordan Clarkson,1610612762,Utah Jazz,4,4,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-163,195,1,0,20211020,UTA,OKC
11,Shot Chart Detail,0022100026,128,203903,Jordan Clarkson,1610612762,Utah Jazz,1,2,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,143,22,1,1,20211022,SAC,UTA
12,Shot Chart Detail,0022100026,131,203903,Jordan Clarkson,1610612762,Utah Jazz,1,2,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,257,1,0,20211022,SAC,UTA
13,Shot Chart Detail,0022100026,183,203903,Jordan Clarkson,1610612762,Utah Jazz,2,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-175,184,1,0,20211022,SAC,UTA
14,Shot Chart Detail,0022100026,187,203903,Jordan Clarkson,1610612762,Utah Jazz,2,10,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-65,82,1,0,20211022,SAC,UTA
15,Shot Chart Detail,0022100026,210,203903,Jordan Clarkson,1610612762,Utah Jazz,2,10,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-4,1,0,20211022,SAC,UTA
16,Shot Chart Detail,0022100026,205,203903,Jordan Clarkson,1610612762,Utah Jazz,2,9,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,53,1,1,20211022,SAC,UTA
17,Shot Chart Detail,0022100026,208,203903,Jordan Clarkson,1610612762,Utah Jazz,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-150,226,1,0,20211022,SAC,UTA
18,Shot Chart Detail,0022100026,236,203903,Jordan Clarkson,1610612762,Utah Jazz,2,7,34,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,14,1,1,20211022,SAC,UTA
19,Shot Chart Detail,0022100026,263,203903,Jordan Clarkson,1610612762,Utah Jazz,2,4,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,140,206,1,0,20211022,SAC,UTA
20,Shot Chart Detail,0022100026,462,203903,Jordan Clarkson,1610612762,Utah Jazz,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,229,112,1,0,20211022,SAC,UTA
21,Shot Chart Detail,0022100026,492,203903,Jordan Clarkson,1610612762,Utah Jazz,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-234,90,1,0,20211022,SAC,UTA
22,Shot Chart Detail,0022100026,504,203903,Jordan Clarkson,1610612762,Utah Jazz,3,1,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,23,1,1,20211022,SAC,UTA
23,Shot Chart Detail,0022100026,523,203903,Jordan Clarkson,1610612762,Utah Jazz,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-126,222,1,0,20211022,SAC,UTA
24,Shot Chart Detail,0022100026,533,203903,Jordan Clarkson,1610612762,Utah Jazz,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,190,170,1,1,20211022,SAC,UTA
25,Shot Chart Detail,0022100026,555,203903,Jordan Clarkson,1610612762,Utah Jazz,4,10,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,97,1,0,20211022,SAC,UTA
26,Shot Chart Detail,0022100026,559,203903,Jordan Clarkson,1610612762,Utah Jazz,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,256,1,0,20211022,SAC,UTA
27,Shot Chart Detail,0022100026,625,203903,Jordan Clarkson,1610612762,Utah Jazz,4,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,1,20211022,SAC,UTA
28,Shot Chart Detail,0022100026,628,203903,Jordan Clarkson,1610612762,Utah Jazz,4,5,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20211022,SAC,UTA
29,Shot Chart Detail,0022100026,644,203903,Jordan Clarkson,1610612762,Utah Jazz,4,5,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,235,65,1,0,20211022,SAC,UTA
30,Shot Chart Detail,0022100054,124,203903,Jordan Clarkson,1610612762,Utah Jazz,1,2,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,238,60,1,0,20211026,UTA,DEN
31,Shot Chart Detail,0022100054,127,203903,Jordan Clarkson,1610612762,Utah Jazz,1,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20211026,UTA,DEN
32,Shot Chart Detail,0022100054,140,203903,Jordan Clarkson,1610612762,Utah Jazz,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,158,226,1,0,20211026,UTA,DEN
33,Shot Chart Detail,0022100054,154,203903,Jordan Clarkson,1610612762,Utah Jazz,2,11,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,18,1,1,20211026,UTA,DEN
34,Shot Chart Detail,0022100054,164,203903,Jordan Clarkson,1610612762,Utah Jazz,2,10,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,247,1,1,20211026,UTA,DEN
35,Shot Chart Detail,0022100054,192,203903,Jordan Clarkson,1610612762,Utah Jazz,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,7,1,0,20211026,UTA,DEN
36,Shot Chart Detail,0022100054,236,203903,Jordan Clarkson,1610612762,Utah Jazz,2,6,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,163,190,1,1,20211026,UTA,DEN
37,Shot Chart Detail,0022100054,258,203903,Jordan Clarkson,1610612762,Utah Jazz,2,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,210,141,1,0,20211026,UTA,DEN
38,Shot Chart Detail,0022100054,448,203903,Jordan Clarkson,1610612762,Utah Jazz,3,2,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,21,1,0,20211026,UTA,DEN
39,Shot Chart Detail,0022100054,457,203903,Jordan Clarkson,1610612762,Utah Jazz,3,2,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,79,1,1,20211026,UTA,DEN
40,Shot Chart Detail,0022100054,463,203903,Jordan Clarkson,1610612762,Utah Jazz,3,1,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,45,1,0,20211026,UTA,DEN
41,Shot Chart Detail,0022100054,473,203903,Jordan Clarkson,1610612762,Utah Jazz,3,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,253,1,1,20211026,UTA,DEN
42,Shot Chart Detail,0022100054,476,203903,Jordan Clarkson,1610612762,Utah Jazz,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-83,258,1,0,20211026,UTA,DEN
43,Shot Chart Detail,0022100054,505,203903,Jordan Clarkson,1610612762,Utah Jazz,4,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20211026,UTA,DEN
44,Shot Chart Detail,0022100054,566,203903,Jordan Clarkson,1610612762,Utah Jazz,4,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-165,220,1,0,20211026,UTA,DEN
