,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100001,25,201935,James Harden,1610612751,Brooklyn Nets,1,10,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,213,172,1,0,20211019,MIL,BKN
1,Shot Chart Detail,0022100001,57,201935,James Harden,1610612751,Brooklyn Nets,1,7,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-176,193,1,0,20211019,MIL,BKN
2,Shot Chart Detail,0022100001,80,201935,James Harden,1610612751,Brooklyn Nets,1,5,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20211019,MIL,BKN
3,Shot Chart Detail,0022100001,161,201935,James Harden,1610612751,Brooklyn Nets,1,0,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,1,20211019,MIL,BKN
4,Shot Chart Detail,0022100001,178,201935,James Harden,1610612751,Brooklyn Nets,2,11,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,268,1,1,20211019,MIL,BKN
5,Shot Chart Detail,0022100001,195,201935,James Harden,1610612751,Brooklyn Nets,2,10,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,257,1,1,20211019,MIL,BKN
6,Shot Chart Detail,0022100001,215,201935,James Harden,1610612751,Brooklyn Nets,2,8,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,264,1,1,20211019,MIL,BKN
7,Shot Chart Detail,0022100001,222,201935,James Harden,1610612751,Brooklyn Nets,2,7,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,110,268,1,0,20211019,MIL,BKN
8,Shot Chart Detail,0022100001,243,201935,James Harden,1610612751,Brooklyn Nets,2,6,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,70,1,0,20211019,MIL,BKN
9,Shot Chart Detail,0022100001,488,201935,James Harden,1610612751,Brooklyn Nets,3,2,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,100,1,0,20211019,MIL,BKN
10,Shot Chart Detail,0022100001,490,201935,James Harden,1610612751,Brooklyn Nets,3,2,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211019,MIL,BKN
11,Shot Chart Detail,0022100001,492,201935,James Harden,1610612751,Brooklyn Nets,3,2,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,24,1,0,20211019,MIL,BKN
12,Shot Chart Detail,0022100001,553,201935,James Harden,1610612751,Brooklyn Nets,3,1,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,99,1,0,20211019,MIL,BKN
13,Shot Chart Detail,0022100001,504,201935,James Harden,1610612751,Brooklyn Nets,3,1,20,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,207,172,1,1,20211019,MIL,BKN
14,Shot Chart Detail,0022100001,512,201935,James Harden,1610612751,Brooklyn Nets,3,0,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,116,253,1,0,20211019,MIL,BKN
15,Shot Chart Detail,0022100001,546,201935,James Harden,1610612751,Brooklyn Nets,4,9,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,32,1,0,20211019,MIL,BKN
16,Shot Chart Detail,0022100021,19,201935,James Harden,1610612751,Brooklyn Nets,1,10,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,37,1,0,20211022,PHI,BKN
17,Shot Chart Detail,0022100021,124,201935,James Harden,1610612751,Brooklyn Nets,1,2,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,44,67,1,1,20211022,PHI,BKN
18,Shot Chart Detail,0022100021,132,201935,James Harden,1610612751,Brooklyn Nets,1,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-83,251,1,0,20211022,PHI,BKN
19,Shot Chart Detail,0022100021,163,201935,James Harden,1610612751,Brooklyn Nets,2,11,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,74,1,1,20211022,PHI,BKN
20,Shot Chart Detail,0022100021,169,201935,James Harden,1610612751,Brooklyn Nets,2,11,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,32,1,0,20211022,PHI,BKN
21,Shot Chart Detail,0022100021,180,201935,James Harden,1610612751,Brooklyn Nets,2,10,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,53,1,0,20211022,PHI,BKN
