,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100026,583,1630235,Trent Forrest,1610612762,Utah Jazz,4,9,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,110,1,1,20211022,SAC,UTA
1,Shot Chart Detail,0022100068,659,1630235,Trent Forrest,1610612762,Utah Jazz,4,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20211028,HOU,UTA
2,Shot Chart Detail,0022100120,382,1630235,Trent Forrest,1610612762,Utah Jazz,3,5,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,0,20211104,ATL,UTA
3,Shot Chart Detail,0022100141,527,1630235,Trent Forrest,1610612762,Utah Jazz,4,11,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,50,1,0,20211107,ORL,UTA
4,Shot Chart Detail,0022100211,532,1630235,Trent Forrest,1610612762,Utah Jazz,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,17,1,0,20211116,UTA,PHI
5,Shot Chart Detail,0022100211,584,1630235,Trent Forrest,1610612762,Utah Jazz,4,5,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,62,1,0,20211116,UTA,PHI
6,Shot Chart Detail,0022100211,599,1630235,Trent Forrest,1610612762,Utah Jazz,4,3,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,1,20211116,UTA,PHI
7,Shot Chart Detail,0022100229,617,1630235,Trent Forrest,1610612762,Utah Jazz,4,1,56,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20211118,UTA,TOR
8,Shot Chart Detail,0022100247,621,1630235,Trent Forrest,1610612762,Utah Jazz,4,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,1,20211120,SAC,UTA
9,Shot Chart Detail,0022100289,184,1630235,Trent Forrest,1610612762,Utah Jazz,2,8,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,-65,96,1,1,20211126,UTA,NOP
