,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100012,21,101108,Chris Paul,1610612756,Phoenix Suns,1,10,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-17,116,1,1,20211020,PHX,DEN
1,Shot Chart Detail,0022100012,180,101108,Chris Paul,1610612756,Phoenix Suns,2,9,3,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-87,253,1,1,20211020,PHX,DEN
2,Shot Chart Detail,0022100012,183,101108,Chris Paul,1610612756,Phoenix Suns,2,8,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-138,212,1,1,20211020,PHX,DEN
3,Shot Chart Detail,0022100012,186,101108,Chris Paul,1610612756,Phoenix Suns,2,7,58,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,0,20211020,PHX,DEN
4,Shot Chart Detail,0022100012,223,101108,Chris Paul,1610612756,Phoenix Suns,2,6,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-86,126,1,1,20211020,PHX,DEN
5,Shot Chart Detail,0022100012,328,101108,Chris Paul,1610612756,Phoenix Suns,3,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,99,89,1,1,20211020,PHX,DEN
6,Shot Chart Detail,0022100012,335,101108,Chris Paul,1610612756,Phoenix Suns,3,8,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-138,-7,1,0,20211020,PHX,DEN
7,Shot Chart Detail,0022100012,363,101108,Chris Paul,1610612756,Phoenix Suns,3,6,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,126,1,0,20211020,PHX,DEN
8,Shot Chart Detail,0022100012,528,101108,Chris Paul,1610612756,Phoenix Suns,4,8,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-142,194,1,0,20211020,PHX,DEN
9,Shot Chart Detail,0022100012,609,101108,Chris Paul,1610612756,Phoenix Suns,4,1,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,248,1,0,20211020,PHX,DEN
10,Shot Chart Detail,0022100012,616,101108,Chris Paul,1610612756,Phoenix Suns,4,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,38,1,1,20211020,PHX,DEN
11,Shot Chart Detail,0022100025,210,101108,Chris Paul,1610612756,Phoenix Suns,2,9,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,83,1,0,20211022,LAL,PHX
12,Shot Chart Detail,0022100025,238,101108,Chris Paul,1610612756,Phoenix Suns,2,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,199,155,1,1,20211022,LAL,PHX
