,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100008,123,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,1,4,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,224,84,1,0,20211020,MIN,HOU
1,Shot Chart Detail,0022100008,148,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-102,243,1,0,20211020,MIN,HOU
2,Shot Chart Detail,0022100008,209,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,2,9,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-180,178,1,1,20211020,MIN,HOU
3,Shot Chart Detail,0022100031,132,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,1,3,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,10,1,1,20211023,MIN,NOP
4,Shot Chart Detail,0022100031,164,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,1,0,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,42,1,0,20211023,MIN,NOP
5,Shot Chart Detail,0022100031,237,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,5,1,0,20211023,MIN,NOP
6,Shot Chart Detail,0022100047,230,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,211,132,1,0,20211025,MIN,NOP
7,Shot Chart Detail,0022100047,239,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-183,164,1,0,20211025,MIN,NOP
8,Shot Chart Detail,0022100047,246,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,2,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20211025,MIN,NOP
9,Shot Chart Detail,0022100047,546,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,4,11,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,24,1,0,20211025,MIN,NOP
10,Shot Chart Detail,0022100060,98,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,1,4,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,72,125,1,1,20211027,MIL,MIN
11,Shot Chart Detail,0022100060,162,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,163,244,1,0,20211027,MIL,MIN
12,Shot Chart Detail,0022100060,342,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,263,1,0,20211027,MIL,MIN
