,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100028,177,1629052,Oshae Brissett,1610612754,Indiana Pacers,2,9,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20211023,IND,MIA
1,Shot Chart Detail,0022100028,209,1629052,Oshae Brissett,1610612754,Indiana Pacers,2,7,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,256,1,1,20211023,IND,MIA
2,Shot Chart Detail,0022100028,217,1629052,Oshae Brissett,1610612754,Indiana Pacers,2,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,191,188,1,1,20211023,IND,MIA
3,Shot Chart Detail,0022100028,256,1629052,Oshae Brissett,1610612754,Indiana Pacers,2,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-213,138,1,0,20211023,IND,MIA
4,Shot Chart Detail,0022100028,379,1629052,Oshae Brissett,1610612754,Indiana Pacers,3,8,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20211023,IND,MIA
5,Shot Chart Detail,0022100028,434,1629052,Oshae Brissett,1610612754,Indiana Pacers,3,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-201,152,1,0,20211023,IND,MIA
6,Shot Chart Detail,0022100028,438,1629052,Oshae Brissett,1610612754,Indiana Pacers,3,2,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,0,20211023,IND,MIA
7,Shot Chart Detail,0022100028,450,1629052,Oshae Brissett,1610612754,Indiana Pacers,3,1,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20211023,IND,MIA
8,Shot Chart Detail,0022100028,573,1629052,Oshae Brissett,1610612754,Indiana Pacers,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-192,145,1,0,20211023,IND,MIA
9,Shot Chart Detail,0022100028,590,1629052,Oshae Brissett,1610612754,Indiana Pacers,4,2,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,52,1,1,20211023,IND,MIA
10,Shot Chart Detail,0022100028,638,1629052,Oshae Brissett,1610612754,Indiana Pacers,5,3,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20211023,IND,MIA
11,Shot Chart Detail,0022100042,87,1629052,Oshae Brissett,1610612754,Indiana Pacers,1,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,123,218,1,1,20211025,IND,MIL
12,Shot Chart Detail,0022100042,118,1629052,Oshae Brissett,1610612754,Indiana Pacers,1,3,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-224,46,1,0,20211025,IND,MIL
13,Shot Chart Detail,0022100042,177,1629052,Oshae Brissett,1610612754,Indiana Pacers,1,0,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,0,20211025,IND,MIL
14,Shot Chart Detail,0022100042,280,1629052,Oshae Brissett,1610612754,Indiana Pacers,2,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,178,169,1,0,20211025,IND,MIL
