,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100332,599,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,181,180,1,1,20211202,POR,SAS
1,Shot Chart Detail,0022100332,617,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,102,227,1,0,20211202,POR,SAS
2,Shot Chart Detail,0022100332,639,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,1,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,30,1,0,20211202,POR,SAS
3,Shot Chart Detail,0022100347,615,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,3,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-222,11,1,1,20211204,POR,BOS
4,Shot Chart Detail,0022100631,515,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,10,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-224,27,1,0,20220113,DEN,POR
5,Shot Chart Detail,0022100631,542,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,252,1,1,20220113,DEN,POR
6,Shot Chart Detail,0022100631,641,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,0,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-141,244,1,1,20220113,DEN,POR
7,Shot Chart Detail,0022100642,544,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,259,1,0,20220115,WAS,POR
8,Shot Chart Detail,0022100661,489,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,3,0,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-86,120,1,0,20220117,ORL,POR
9,Shot Chart Detail,0022100661,679,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,158,185,1,0,20220117,ORL,POR
10,Shot Chart Detail,0022100661,683,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,0,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-118,234,1,0,20220117,ORL,POR
11,Shot Chart Detail,0022100732,615,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,1,44,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,0,20220126,POR,DAL
12,Shot Chart Detail,0022100732,624,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,0,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20220126,POR,DAL
13,Shot Chart Detail,0022100765,581,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-234,77,1,0,20220131,OKC,POR
14,Shot Chart Detail,0022100800,626,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,4,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,95,1,1,20220205,POR,MIL
15,Shot Chart Detail,0022100800,665,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,1,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,196,71,1,0,20220205,POR,MIL
16,Shot Chart Detail,0022100829,131,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,1,0,42,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20220209,POR,LAL
17,Shot Chart Detail,0022100829,141,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,1,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-225,74,1,0,20220209,POR,LAL
18,Shot Chart Detail,0022100829,178,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,2,10,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20220209,POR,LAL
19,Shot Chart Detail,0022100829,437,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,11,37,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,-1,1,1,20220209,POR,LAL
20,Shot Chart Detail,0022100829,441,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,11,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-213,137,1,1,20220209,POR,LAL
21,Shot Chart Detail,0022100829,446,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,0,20220209,POR,LAL
22,Shot Chart Detail,0022100829,449,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,228,109,1,0,20220209,POR,LAL
23,Shot Chart Detail,0022100894,660,1629833,Keljin Blevins,1610612757,Portland Trail Blazers,4,3,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-228,34,1,0,20220224,POR,GSW
