,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022101169,126,1629035,Carsen Edwards,1610612765,Detroit Pistons,1,3,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,248,1,1,20220403,IND,DET
1,Shot Chart Detail,0022101169,160,1629035,Carsen Edwards,1610612765,Detroit Pistons,1,0,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,0,20220403,IND,DET
2,Shot Chart Detail,0022101169,166,1629035,Carsen Edwards,1610612765,Detroit Pistons,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-27,274,1,0,20220403,IND,DET
3,Shot Chart Detail,0022101169,200,1629035,Carsen Edwards,1610612765,Detroit Pistons,2,10,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,142,229,1,0,20220403,IND,DET
4,Shot Chart Detail,0022101169,243,1629035,Carsen Edwards,1610612765,Detroit Pistons,2,7,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,0,20220403,IND,DET
5,Shot Chart Detail,0022101169,255,1629035,Carsen Edwards,1610612765,Detroit Pistons,2,6,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20220403,IND,DET
6,Shot Chart Detail,0022101169,439,1629035,Carsen Edwards,1610612765,Detroit Pistons,3,5,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-156,221,1,1,20220403,IND,DET
7,Shot Chart Detail,0022101169,463,1629035,Carsen Edwards,1610612765,Detroit Pistons,3,3,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,0,20220403,IND,DET
8,Shot Chart Detail,0022101169,465,1629035,Carsen Edwards,1610612765,Detroit Pistons,3,3,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,81,1,0,20220403,IND,DET
9,Shot Chart Detail,0022101169,474,1629035,Carsen Edwards,1610612765,Detroit Pistons,3,3,8,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-175,211,1,0,20220403,IND,DET
10,Shot Chart Detail,0022101169,494,1629035,Carsen Edwards,1610612765,Detroit Pistons,3,2,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,1,220,1,1,20220403,IND,DET
11,Shot Chart Detail,0022101169,531,1629035,Carsen Edwards,1610612765,Detroit Pistons,4,11,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20220403,IND,DET
