,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100007,107,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,243,1,0,20211020,MEM,CLE
1,Shot Chart Detail,0022100007,134,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,1,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,-5,1,1,20211020,MEM,CLE
2,Shot Chart Detail,0022100007,262,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,10,1,0,20211020,MEM,CLE
3,Shot Chart Detail,0022100007,300,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,34,1,0,20211020,MEM,CLE
4,Shot Chart Detail,0022100007,456,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,3,45,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,32,1,0,20211020,MEM,CLE
5,Shot Chart Detail,0022100007,460,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,260,1,1,20211020,MEM,CLE
6,Shot Chart Detail,0022100007,481,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,1,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,127,1,1,20211020,MEM,CLE
7,Shot Chart Detail,0022100034,122,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,2,12,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,32,1,0,20211023,LAC,MEM
8,Shot Chart Detail,0022100034,126,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,1,45,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,0,20211023,LAC,MEM
9,Shot Chart Detail,0022100034,130,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,1,24,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-13,137,1,0,20211023,LAC,MEM
10,Shot Chart Detail,0022100034,134,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,0,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,104,1,0,20211023,LAC,MEM
