,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100041,94,203953,Jabari Parker,1610612738,Boston Celtics,1,4,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,4,1,1,20211025,CHA,BOS
1,Shot Chart Detail,0022100041,97,203953,Jabari Parker,1610612738,Boston Celtics,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,29,1,1,20211025,CHA,BOS
2,Shot Chart Detail,0022100041,125,203953,Jabari Parker,1610612738,Boston Celtics,1,1,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20211025,CHA,BOS
3,Shot Chart Detail,0022100041,135,203953,Jabari Parker,1610612738,Boston Celtics,1,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,265,1,1,20211025,CHA,BOS
4,Shot Chart Detail,0022100041,146,203953,Jabari Parker,1610612738,Boston Celtics,2,11,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,147,34,1,0,20211025,CHA,BOS
5,Shot Chart Detail,0022100041,176,203953,Jabari Parker,1610612738,Boston Celtics,2,9,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20211025,CHA,BOS
6,Shot Chart Detail,0022100041,520,203953,Jabari Parker,1610612738,Boston Celtics,4,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,32,1,0,20211025,CHA,BOS
7,Shot Chart Detail,0022100041,531,203953,Jabari Parker,1610612738,Boston Celtics,4,10,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-238,22,1,0,20211025,CHA,BOS
8,Shot Chart Detail,0022100056,200,203953,Jabari Parker,1610612738,Boston Celtics,2,10,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20211027,BOS,WAS
9,Shot Chart Detail,0022100056,241,203953,Jabari Parker,1610612738,Boston Celtics,2,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,175,-5,1,1,20211027,BOS,WAS
10,Shot Chart Detail,0022100056,250,203953,Jabari Parker,1610612738,Boston Celtics,2,5,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,253,1,1,20211027,BOS,WAS
11,Shot Chart Detail,0022100078,107,203953,Jabari Parker,1610612738,Boston Celtics,1,3,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,54,1,0,20211030,WAS,BOS
12,Shot Chart Detail,0022100078,112,203953,Jabari Parker,1610612738,Boston Celtics,1,2,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20211030,WAS,BOS
13,Shot Chart Detail,0022100078,152,203953,Jabari Parker,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,77,31,772,1,0,20211030,WAS,BOS
14,Shot Chart Detail,0022100078,488,203953,Jabari Parker,1610612738,Boston Celtics,3,1,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,97,193,1,0,20211030,WAS,BOS
15,Shot Chart Detail,0022100078,551,203953,Jabari Parker,1610612738,Boston Celtics,4,9,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,82,1,1,20211030,WAS,BOS
16,Shot Chart Detail,0022100190,104,203953,Jabari Parker,1610612738,Boston Celtics,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-99,241,1,0,20211113,CLE,BOS
17,Shot Chart Detail,0022100190,124,203953,Jabari Parker,1610612738,Boston Celtics,1,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-89,154,1,1,20211113,CLE,BOS
18,Shot Chart Detail,0022100190,185,203953,Jabari Parker,1610612738,Boston Celtics,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-174,215,1,0,20211113,CLE,BOS
19,Shot Chart Detail,0022100190,449,203953,Jabari Parker,1610612738,Boston Celtics,3,0,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,0,20211113,CLE,BOS
20,Shot Chart Detail,0022100270,533,203953,Jabari Parker,1610612738,Boston Celtics,4,10,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,45,1,1,20211124,BOS,BKN
21,Shot Chart Detail,0022100270,593,203953,Jabari Parker,1610612738,Boston Celtics,4,6,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211124,BOS,BKN
22,Shot Chart Detail,0022100270,629,203953,Jabari Parker,1610612738,Boston Celtics,4,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-175,32,1,0,20211124,BOS,BKN
23,Shot Chart Detail,0022100287,160,203953,Jabari Parker,1610612738,Boston Celtics,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-207,172,1,1,20211126,SAS,BOS
24,Shot Chart Detail,0022100390,622,203953,Jabari Parker,1610612738,Boston Celtics,4,4,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,73,1,0,20211210,PHX,BOS
25,Shot Chart Detail,0022100390,637,203953,Jabari Parker,1610612738,Boston Celtics,4,3,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,37,162,1,0,20211210,PHX,BOS
26,Shot Chart Detail,0022100390,643,203953,Jabari Parker,1610612738,Boston Celtics,4,3,5,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211210,PHX,BOS
27,Shot Chart Detail,0022100489,146,203953,Jabari Parker,1610612738,Boston Celtics,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,213,148,1,0,20211225,MIL,BOS
28,Shot Chart Detail,0022100489,170,203953,Jabari Parker,1610612738,Boston Celtics,1,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,0,20211225,MIL,BOS
29,Shot Chart Detail,0022100489,182,203953,Jabari Parker,1610612738,Boston Celtics,2,11,23,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,32,1,0,20211225,MIL,BOS
30,Shot Chart Detail,0022100489,527,203953,Jabari Parker,1610612738,Boston Celtics,3,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,142,244,1,1,20211225,MIL,BOS
31,Shot Chart Detail,0022100489,554,203953,Jabari Parker,1610612738,Boston Celtics,4,11,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-232,64,1,1,20211225,MIL,BOS
32,Shot Chart Detail,0022100489,558,203953,Jabari Parker,1610612738,Boston Celtics,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,-3,1,0,20211225,MIL,BOS
33,Shot Chart Detail,0022100489,564,203953,Jabari Parker,1610612738,Boston Celtics,4,10,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20211225,MIL,BOS
34,Shot Chart Detail,0022100503,235,203953,Jabari Parker,1610612738,Boston Celtics,2,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,17,276,1,1,20211227,MIN,BOS
35,Shot Chart Detail,0022100503,240,203953,Jabari Parker,1610612738,Boston Celtics,2,7,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,16,222,1,0,20211227,MIN,BOS
36,Shot Chart Detail,0022100503,508,203953,Jabari Parker,1610612738,Boston Celtics,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,-15,1,0,20211227,MIN,BOS
