,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100004,260,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,15,1,0,20211020,DET,CHI
1,Shot Chart Detail,0022100004,449,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,1,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,45,1,0,20211020,DET,CHI
2,Shot Chart Detail,0022100004,453,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,0,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,24,1,1,20211020,DET,CHI
3,Shot Chart Detail,0022100004,457,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20211020,DET,CHI
4,Shot Chart Detail,0022100004,461,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,203,172,1,0,20211020,DET,CHI
5,Shot Chart Detail,0022100004,480,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,10,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20211020,DET,CHI
6,Shot Chart Detail,0022100004,488,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,10,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,6,1,1,20211020,DET,CHI
7,Shot Chart Detail,0022100004,529,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,6,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,0,20211020,DET,CHI
8,Shot Chart Detail,0022100022,646,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,0,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-109,108,1,0,20211022,CHI,NOP
9,Shot Chart Detail,0022100030,451,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,3,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20211023,CHI,DET
10,Shot Chart Detail,0022100030,506,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20211023,CHI,DET
11,Shot Chart Detail,0022100030,675,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,0,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,17,1,0,20211023,CHI,DET
12,Shot Chart Detail,0022100067,403,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,2,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-58,58,1,0,20211028,CHI,NYK
13,Shot Chart Detail,0022100067,430,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,0,20211028,CHI,NYK
14,Shot Chart Detail,0022100083,167,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-217,105,1,1,20211030,CHI,UTA
15,Shot Chart Detail,0022100083,176,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,10,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,0,20211030,CHI,UTA
16,Shot Chart Detail,0022100083,211,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,8,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,0,20211030,CHI,UTA
17,Shot Chart Detail,0022100083,240,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,6,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-11,1,0,20211030,CHI,UTA
18,Shot Chart Detail,0022100083,462,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,2,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,0,20211030,CHI,UTA
19,Shot Chart Detail,0022100083,502,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,-181,153,1,0,20211030,CHI,UTA
20,Shot Chart Detail,0022100098,129,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,1,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,69,1,1,20211101,BOS,CHI
21,Shot Chart Detail,0022100098,179,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,9,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20211101,BOS,CHI
22,Shot Chart Detail,0022100098,233,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,2,6,28,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,15,1,1,20211101,BOS,CHI
23,Shot Chart Detail,0022100098,448,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,3,1,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,239,-2,1,1,20211101,BOS,CHI
24,Shot Chart Detail,0022100098,501,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,11,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,11,1,1,20211101,BOS,CHI
25,Shot Chart Detail,0022100098,573,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,4,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-218,151,1,1,20211101,BOS,CHI
26,Shot Chart Detail,0022100111,91,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-94,-18,1,0,20211103,PHI,CHI
27,Shot Chart Detail,0022100111,118,1630245,Ayo Dosunmu,1610612741,Chicago Bulls,1,0,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-221,55,1,0,20211103,PHI,CHI
