,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100009,153,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20211020,NOP,PHI
1,Shot Chart Detail,0022100009,168,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,10,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,NOP,PHI
2,Shot Chart Detail,0022100009,582,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,3,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20211020,NOP,PHI
3,Shot Chart Detail,0022100009,585,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,2,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20211020,NOP,PHI
4,Shot Chart Detail,0022100022,166,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,11,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20211022,CHI,NOP
5,Shot Chart Detail,0022100022,584,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,4,23,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-4,1,0,20211022,CHI,NOP
6,Shot Chart Detail,0022100022,605,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,129,239,1,1,20211022,CHI,NOP
7,Shot Chart Detail,0022100022,625,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,2,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20211022,CHI,NOP
8,Shot Chart Detail,0022100022,631,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,1,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-70,202,1,0,20211022,CHI,NOP
9,Shot Chart Detail,0022100031,166,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,0,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,1,20211023,MIN,NOP
10,Shot Chart Detail,0022100031,571,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,11,26,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,55,1,0,20211023,MIN,NOP
11,Shot Chart Detail,0022100031,579,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,10,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,130,63,1,0,20211023,MIN,NOP
12,Shot Chart Detail,0022100047,181,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,0,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20211025,MIN,NOP
13,Shot Chart Detail,0022100047,225,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,9,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,68,1,1,20211025,MIN,NOP
14,Shot Chart Detail,0022100059,190,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,10,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20211027,NOP,ATL
15,Shot Chart Detail,0022100059,202,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,9,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20211027,NOP,ATL
16,Shot Chart Detail,0022100059,477,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,11,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-10,1,1,20211027,NOP,ATL
17,Shot Chart Detail,0022100074,111,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,265,1,0,20211029,NOP,SAC
18,Shot Chart Detail,0022100074,115,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,157,1,0,20211029,NOP,SAC
19,Shot Chart Detail,0022100074,131,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,1,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211029,NOP,SAC
20,Shot Chart Detail,0022100074,133,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,1,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211029,NOP,SAC
21,Shot Chart Detail,0022100074,156,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,11,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211029,NOP,SAC
22,Shot Chart Detail,0022100074,174,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,10,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20211029,NOP,SAC
23,Shot Chart Detail,0022100074,199,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,8,51,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,2,1,0,20211029,NOP,SAC
24,Shot Chart Detail,0022100074,202,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,134,233,1,0,20211029,NOP,SAC
25,Shot Chart Detail,0022100080,156,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,130,151,1,0,20211030,NOP,NYK
26,Shot Chart Detail,0022100080,215,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,7,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211030,NOP,NYK
27,Shot Chart Detail,0022100080,439,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,0,0,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,42,-216,371,1,0,20211030,NOP,NYK
28,Shot Chart Detail,0022100080,485,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,9,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20211030,NOP,NYK
29,Shot Chart Detail,0022100106,128,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-127,155,1,0,20211102,PHX,NOP
30,Shot Chart Detail,0022100106,140,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,1,3,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211102,PHX,NOP
31,Shot Chart Detail,0022100106,211,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,8,38,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,65,1,0,20211102,PHX,NOP
32,Shot Chart Detail,0022100106,448,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,2,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211102,PHX,NOP
33,Shot Chart Detail,0022100106,481,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,0,20211102,PHX,NOP
34,Shot Chart Detail,0022100106,496,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,263,1,0,20211102,PHX,NOP
35,Shot Chart Detail,0022100118,98,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-143,216,1,0,20211103,SAC,NOP
36,Shot Chart Detail,0022100118,102,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,3,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,20,1,0,20211103,SAC,NOP
37,Shot Chart Detail,0022100150,82,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,4,40,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211108,DAL,NOP
38,Shot Chart Detail,0022100150,108,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,3,0,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,13,1,1,20211108,DAL,NOP
39,Shot Chart Detail,0022100150,118,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,2,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0,20211108,DAL,NOP
40,Shot Chart Detail,0022100150,122,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,2,5,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,67,1,1,20211108,DAL,NOP
41,Shot Chart Detail,0022100150,141,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,0,41,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-87,26,1,0,20211108,DAL,NOP
42,Shot Chart Detail,0022100150,386,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,4,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20211108,DAL,NOP
43,Shot Chart Detail,0022100150,403,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,3,20,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20211108,DAL,NOP
44,Shot Chart Detail,0022100165,307,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,1,20211110,NOP,OKC
45,Shot Chart Detail,0022100165,467,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,5,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20211110,NOP,OKC
46,Shot Chart Detail,0022100179,112,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,2,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,80,1,1,20211112,NOP,BKN
47,Shot Chart Detail,0022100179,239,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,4,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,29,1,1,20211112,NOP,BKN
48,Shot Chart Detail,0022100179,248,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,3,24,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20211112,NOP,BKN
49,Shot Chart Detail,0022100179,489,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,10,32,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,50,1,0,20211112,NOP,BKN
50,Shot Chart Detail,0022100179,496,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,10,5,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,37,1,1,20211112,NOP,BKN
51,Shot Chart Detail,0022100188,147,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,0,20211113,NOP,MEM
52,Shot Chart Detail,0022100188,287,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,2,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,24,1,1,20211113,NOP,MEM
53,Shot Chart Detail,0022100201,235,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,5,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,39,1,0,20211115,WAS,NOP
54,Shot Chart Detail,0022100201,241,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,5,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,0,20211115,WAS,NOP
55,Shot Chart Detail,0022100201,273,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,16,1,0,20211115,WAS,NOP
56,Shot Chart Detail,0022100201,283,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,1,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211115,WAS,NOP
57,Shot Chart Detail,0022100201,286,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20211115,WAS,NOP
58,Shot Chart Detail,0022100217,97,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,4,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20211117,MIA,NOP
59,Shot Chart Detail,0022100217,151,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20211117,MIA,NOP
60,Shot Chart Detail,0022100235,141,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,1,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,85,1,1,20211119,NOP,LAC
61,Shot Chart Detail,0022100235,444,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,17,1,0,20211119,NOP,LAC
62,Shot Chart Detail,0022100240,120,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,1,47,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,0,20211120,IND,NOP
63,Shot Chart Detail,0022100240,137,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,0,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,113,1,1,20211120,IND,NOP
64,Shot Chart Detail,0022100240,274,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,2,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,54,1,0,20211120,IND,NOP
65,Shot Chart Detail,0022100240,278,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,0,20211120,IND,NOP
66,Shot Chart Detail,0022100240,419,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,4,33,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,31,1,0,20211120,IND,NOP
67,Shot Chart Detail,0022100240,468,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,1,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20211120,IND,NOP
