,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100007,220,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,7,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,MEM,CLE
1,Shot Chart Detail,0022100007,240,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20211020,MEM,CLE
2,Shot Chart Detail,0022100007,522,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,11,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,1,20211020,MEM,CLE
3,Shot Chart Detail,0022100034,113,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,2,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,27,1,0,20211023,LAC,MEM
4,Shot Chart Detail,0022100034,176,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,9,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20211023,LAC,MEM
5,Shot Chart Detail,0022100034,198,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,7,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,111,1,0,20211023,LAC,MEM
6,Shot Chart Detail,0022100034,642,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,1,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211023,LAC,MEM
7,Shot Chart Detail,0022100040,110,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-227,103,1,0,20211024,LAL,MEM
8,Shot Chart Detail,0022100040,124,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,3,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,0,20211024,LAL,MEM
9,Shot Chart Detail,0022100040,134,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,2,45,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20211024,LAL,MEM
