,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100005,74,1629684,Grant Williams,1610612738,Boston Celtics,1,5,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,55,1,1,20211020,NYK,BOS
1,Shot Chart Detail,0022100005,278,1629684,Grant Williams,1610612738,Boston Celtics,2,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,246,1,0,20211020,NYK,BOS
2,Shot Chart Detail,0022100005,350,1629684,Grant Williams,1610612738,Boston Celtics,3,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-112,224,1,0,20211020,NYK,BOS
3,Shot Chart Detail,0022100005,381,1629684,Grant Williams,1610612738,Boston Celtics,3,9,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20211020,NYK,BOS
4,Shot Chart Detail,0022100005,400,1629684,Grant Williams,1610612738,Boston Celtics,3,7,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,101,1,0,20211020,NYK,BOS
5,Shot Chart Detail,0022100005,615,1629684,Grant Williams,1610612738,Boston Celtics,4,5,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-239,6,1,1,20211020,NYK,BOS
6,Shot Chart Detail,0022100005,630,1629684,Grant Williams,1610612738,Boston Celtics,4,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,103,226,1,1,20211020,NYK,BOS
7,Shot Chart Detail,0022100005,639,1629684,Grant Williams,1610612738,Boston Celtics,4,2,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,3,1,1,20211020,NYK,BOS
8,Shot Chart Detail,0022100005,669,1629684,Grant Williams,1610612738,Boston Celtics,4,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20211020,NYK,BOS
9,Shot Chart Detail,0022100020,391,1629684,Grant Williams,1610612738,Boston Celtics,3,8,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,1,20211022,BOS,TOR
