,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
19,Shot Chart Detail,0022100054,151,201145,Jeff Green,1610612743,Denver Nuggets,2,11,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,98,1,0,20211026,UTA,DEN
20,Shot Chart Detail,0022100054,162,201145,Jeff Green,1610612743,Denver Nuggets,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-180,179,1,0,20211026,UTA,DEN
21,Shot Chart Detail,0022100054,461,201145,Jeff Green,1610612743,Denver Nuggets,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-26,270,1,0,20211026,UTA,DEN
22,Shot Chart Detail,0022100054,507,201145,Jeff Green,1610612743,Denver Nuggets,4,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-28,149,1,1,20211026,UTA,DEN
23,Shot Chart Detail,0022100054,638,201145,Jeff Green,1610612743,Denver Nuggets,4,1,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,13,1,1,20211026,UTA,DEN
24,Shot Chart Detail,0022100075,137,201145,Jeff Green,1610612743,Denver Nuggets,1,1,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20211029,DEN,DAL
25,Shot Chart Detail,0022100075,166,201145,Jeff Green,1610612743,Denver Nuggets,2,11,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,131,23,1,0,20211029,DEN,DAL
26,Shot Chart Detail,0022100075,193,201145,Jeff Green,1610612743,Denver Nuggets,2,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,1,20211029,DEN,DAL
27,Shot Chart Detail,0022100075,210,201145,Jeff Green,1610612743,Denver Nuggets,2,8,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,1,20211029,DEN,DAL
28,Shot Chart Detail,0022100075,449,201145,Jeff Green,1610612743,Denver Nuggets,3,3,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,1,20211029,DEN,DAL
29,Shot Chart Detail,0022100075,464,201145,Jeff Green,1610612743,Denver Nuggets,3,1,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20211029,DEN,DAL
30,Shot Chart Detail,0022100075,476,201145,Jeff Green,1610612743,Denver Nuggets,3,0,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,188,1,0,20211029,DEN,DAL
31,Shot Chart Detail,0022100087,129,201145,Jeff Green,1610612743,Denver Nuggets,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,-20,1,0,20211030,MIN,DEN
32,Shot Chart Detail,0022100100,100,201145,Jeff Green,1610612743,Denver Nuggets,1,3,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20211101,MEM,DEN
33,Shot Chart Detail,0022100100,125,201145,Jeff Green,1610612743,Denver Nuggets,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,146,214,1,0,20211101,MEM,DEN
34,Shot Chart Detail,0022100100,166,201145,Jeff Green,1610612743,Denver Nuggets,2,10,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,69,71,1,1,20211101,MEM,DEN
35,Shot Chart Detail,0022100100,169,201145,Jeff Green,1610612743,Denver Nuggets,2,10,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-116,41,1,0,20211101,MEM,DEN
36,Shot Chart Detail,0022100100,191,201145,Jeff Green,1610612743,Denver Nuggets,2,8,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20211101,MEM,DEN
37,Shot Chart Detail,0022100100,415,201145,Jeff Green,1610612743,Denver Nuggets,3,3,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,11,1,0,20211101,MEM,DEN
38,Shot Chart Detail,0022100100,445,201145,Jeff Green,1610612743,Denver Nuggets,3,1,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-83,156,1,0,20211101,MEM,DEN
39,Shot Chart Detail,0022100114,63,201145,Jeff Green,1610612743,Denver Nuggets,1,6,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20211103,MEM,DEN
40,Shot Chart Detail,0022100114,77,201145,Jeff Green,1610612743,Denver Nuggets,1,6,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20211103,MEM,DEN
41,Shot Chart Detail,0022100114,504,201145,Jeff Green,1610612743,Denver Nuggets,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-88,237,1,0,20211103,MEM,DEN
42,Shot Chart Detail,0022100133,123,201145,Jeff Green,1610612743,Denver Nuggets,1,1,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20211106,DEN,HOU
43,Shot Chart Detail,0022100133,130,201145,Jeff Green,1610612743,Denver Nuggets,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,114,238,1,0,20211106,DEN,HOU
44,Shot Chart Detail,0022100133,142,201145,Jeff Green,1610612743,Denver Nuggets,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,15,1,0,20211106,DEN,HOU
45,Shot Chart Detail,0022100133,166,201145,Jeff Green,1610612743,Denver Nuggets,2,10,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,21,1,0,20211106,DEN,HOU
46,Shot Chart Detail,0022100133,186,201145,Jeff Green,1610612743,Denver Nuggets,2,8,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,44,1,0,20211106,DEN,HOU
47,Shot Chart Detail,0022100133,188,201145,Jeff Green,1610612743,Denver Nuggets,2,8,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211106,DEN,HOU
48,Shot Chart Detail,0022100133,444,201145,Jeff Green,1610612743,Denver Nuggets,3,3,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211106,DEN,HOU
49,Shot Chart Detail,0022100133,507,201145,Jeff Green,1610612743,Denver Nuggets,4,10,5,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,58,1,1,20211106,DEN,HOU
50,Shot Chart Detail,0022100133,531,201145,Jeff Green,1610612743,Denver Nuggets,4,7,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,80,1,0,20211106,DEN,HOU
51,Shot Chart Detail,0022100133,561,201145,Jeff Green,1610612743,Denver Nuggets,4,5,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,45,1,1,20211106,DEN,HOU
52,Shot Chart Detail,0022100151,12,201145,Jeff Green,1610612743,Denver Nuggets,1,10,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,49,1,0,20211108,DEN,MIA
53,Shot Chart Detail,0022100151,19,201145,Jeff Green,1610612743,Denver Nuggets,1,9,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-116,10,1,0,20211108,DEN,MIA
54,Shot Chart Detail,0022100151,26,201145,Jeff Green,1610612743,Denver Nuggets,1,9,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-223,20,1,0,20211108,DEN,MIA
55,Shot Chart Detail,0022100151,30,201145,Jeff Green,1610612743,Denver Nuggets,1,9,9,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,6,1,1,20211108,DEN,MIA
56,Shot Chart Detail,0022100151,256,201145,Jeff Green,1610612743,Denver Nuggets,2,5,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,78,25,1,0,20211108,DEN,MIA
57,Shot Chart Detail,0022100151,281,201145,Jeff Green,1610612743,Denver Nuggets,2,3,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20211108,DEN,MIA
58,Shot Chart Detail,0022100151,309,201145,Jeff Green,1610612743,Denver Nuggets,2,2,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20211108,DEN,MIA
59,Shot Chart Detail,0022100151,354,201145,Jeff Green,1610612743,Denver Nuggets,3,11,50,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,43,1,0,20211108,DEN,MIA
60,Shot Chart Detail,0022100151,384,201145,Jeff Green,1610612743,Denver Nuggets,3,7,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,10,1,1,20211108,DEN,MIA
61,Shot Chart Detail,0022100151,499,201145,Jeff Green,1610612743,Denver Nuggets,3,0,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,11,1,1,20211108,DEN,MIA
62,Shot Chart Detail,0022100151,522,201145,Jeff Green,1610612743,Denver Nuggets,4,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,218,126,1,0,20211108,DEN,MIA
63,Shot Chart Detail,0022100151,630,201145,Jeff Green,1610612743,Denver Nuggets,4,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-80,241,1,0,20211108,DEN,MIA
64,Shot Chart Detail,0022100167,22,201145,Jeff Green,1610612743,Denver Nuggets,1,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,35,1,0,20211110,DEN,IND
65,Shot Chart Detail,0022100167,55,201145,Jeff Green,1610612743,Denver Nuggets,1,6,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,50,1,0,20211110,DEN,IND
66,Shot Chart Detail,0022100167,74,201145,Jeff Green,1610612743,Denver Nuggets,1,5,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,20211110,DEN,IND
67,Shot Chart Detail,0022100167,216,201145,Jeff Green,1610612743,Denver Nuggets,2,5,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-137,27,1,1,20211110,DEN,IND
68,Shot Chart Detail,0022100167,224,201145,Jeff Green,1610612743,Denver Nuggets,2,4,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,168,146,1,0,20211110,DEN,IND
69,Shot Chart Detail,0022100167,242,201145,Jeff Green,1610612743,Denver Nuggets,2,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-51,278,1,0,20211110,DEN,IND
70,Shot Chart Detail,0022100167,324,201145,Jeff Green,1610612743,Denver Nuggets,3,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,102,249,1,0,20211110,DEN,IND
71,Shot Chart Detail,0022100167,341,201145,Jeff Green,1610612743,Denver Nuggets,3,6,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,33,1,1,20211110,DEN,IND
72,Shot Chart Detail,0022100167,390,201145,Jeff Green,1610612743,Denver Nuggets,3,4,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,28,1,0,20211110,DEN,IND
73,Shot Chart Detail,0022100167,582,201145,Jeff Green,1610612743,Denver Nuggets,4,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,49,1,0,20211110,DEN,IND
74,Shot Chart Detail,0022100167,627,201145,Jeff Green,1610612743,Denver Nuggets,4,0,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,29,1,1,20211110,DEN,IND
75,Shot Chart Detail,0022100182,28,201145,Jeff Green,1610612743,Denver Nuggets,1,8,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,1,20211112,DEN,ATL
76,Shot Chart Detail,0022100182,87,201145,Jeff Green,1610612743,Denver Nuggets,1,2,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,64,1,1,20211112,DEN,ATL
77,Shot Chart Detail,0022100182,257,201145,Jeff Green,1610612743,Denver Nuggets,2,5,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,95,1,0,20211112,DEN,ATL
78,Shot Chart Detail,0022100182,296,201145,Jeff Green,1610612743,Denver Nuggets,2,2,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20211112,DEN,ATL
79,Shot Chart Detail,0022100182,422,201145,Jeff Green,1610612743,Denver Nuggets,3,5,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-238,35,1,1,20211112,DEN,ATL
80,Shot Chart Detail,0022100182,623,201145,Jeff Green,1610612743,Denver Nuggets,4,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,1,20211112,DEN,ATL
81,Shot Chart Detail,0022100197,14,201145,Jeff Green,1610612743,Denver Nuggets,1,11,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20211114,DEN,POR
82,Shot Chart Detail,0022100197,23,201145,Jeff Green,1610612743,Denver Nuggets,1,10,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,6,1,0,20211114,DEN,POR
83,Shot Chart Detail,0022100197,162,201145,Jeff Green,1610612743,Denver Nuggets,1,4,9,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,75,1,0,20211114,DEN,POR
84,Shot Chart Detail,0022100197,228,201145,Jeff Green,1610612743,Denver Nuggets,2,6,5,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20211114,DEN,POR
85,Shot Chart Detail,0022100197,272,201145,Jeff Green,1610612743,Denver Nuggets,2,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,260,1,0,20211114,DEN,POR
86,Shot Chart Detail,0022100204,16,201145,Jeff Green,1610612743,Denver Nuggets,1,10,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-237,26,1,0,20211115,DAL,DEN
87,Shot Chart Detail,0022100204,285,201145,Jeff Green,1610612743,Denver Nuggets,2,1,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20211115,DAL,DEN
88,Shot Chart Detail,0022100204,400,201145,Jeff Green,1610612743,Denver Nuggets,3,5,27,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20211115,DAL,DEN
89,Shot Chart Detail,0022100204,414,201145,Jeff Green,1610612743,Denver Nuggets,3,3,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,7,1,0,20211115,DAL,DEN
90,Shot Chart Detail,0022100236,25,201145,Jeff Green,1610612743,Denver Nuggets,1,9,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-89,135,1,0,20211119,DEN,CHI
91,Shot Chart Detail,0022100236,29,201145,Jeff Green,1610612743,Denver Nuggets,1,8,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,38,1,1,20211119,DEN,CHI
92,Shot Chart Detail,0022100236,45,201145,Jeff Green,1610612743,Denver Nuggets,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,221,-5,1,0,20211119,DEN,CHI
93,Shot Chart Detail,0022100236,84,201145,Jeff Green,1610612743,Denver Nuggets,1,3,6,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,57,1,1,20211119,DEN,CHI
94,Shot Chart Detail,0022100236,89,201145,Jeff Green,1610612743,Denver Nuggets,1,2,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,90,1,0,20211119,DEN,CHI
95,Shot Chart Detail,0022100236,227,201145,Jeff Green,1610612743,Denver Nuggets,2,4,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20211119,DEN,CHI
96,Shot Chart Detail,0022100236,242,201145,Jeff Green,1610612743,Denver Nuggets,2,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,258,1,1,20211119,DEN,CHI
97,Shot Chart Detail,0022100236,289,201145,Jeff Green,1610612743,Denver Nuggets,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,260,1,0,20211119,DEN,CHI
98,Shot Chart Detail,0022100236,318,201145,Jeff Green,1610612743,Denver Nuggets,3,8,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-76,74,1,0,20211119,DEN,CHI
99,Shot Chart Detail,0022100236,554,201145,Jeff Green,1610612743,Denver Nuggets,4,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,120,239,1,0,20211119,DEN,CHI
100,Shot Chart Detail,0022100251,16,201145,Jeff Green,1610612743,Denver Nuggets,1,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-212,134,1,0,20211121,PHX,DEN
101,Shot Chart Detail,0022100251,32,201145,Jeff Green,1610612743,Denver Nuggets,1,9,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-175,15,1,1,20211121,PHX,DEN
102,Shot Chart Detail,0022100251,171,201145,Jeff Green,1610612743,Denver Nuggets,2,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-185,185,1,1,20211121,PHX,DEN
103,Shot Chart Detail,0022100251,180,201145,Jeff Green,1610612743,Denver Nuggets,2,9,26,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,55,1,1,20211121,PHX,DEN
104,Shot Chart Detail,0022100251,184,201145,Jeff Green,1610612743,Denver Nuggets,2,8,54,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,99,69,1,1,20211121,PHX,DEN
105,Shot Chart Detail,0022100251,372,201145,Jeff Green,1610612743,Denver Nuggets,3,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-225,91,1,0,20211121,PHX,DEN
106,Shot Chart Detail,0022100251,381,201145,Jeff Green,1610612743,Denver Nuggets,3,10,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,42,1,0,20211121,PHX,DEN
107,Shot Chart Detail,0022100251,396,201145,Jeff Green,1610612743,Denver Nuggets,3,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,251,1,0,20211121,PHX,DEN
108,Shot Chart Detail,0022100251,455,201145,Jeff Green,1610612743,Denver Nuggets,3,4,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-108,34,1,1,20211121,PHX,DEN
109,Shot Chart Detail,0022100251,514,201145,Jeff Green,1610612743,Denver Nuggets,3,1,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,31,95,1,1,20211121,PHX,DEN
110,Shot Chart Detail,0022100265,40,201145,Jeff Green,1610612743,Denver Nuggets,1,8,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,41,1,0,20211123,POR,DEN
