,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100549,270,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,5,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20220102,CHA,PHX
1,Shot Chart Detail,0022100549,279,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,3,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220102,CHA,PHX
2,Shot Chart Detail,0022100549,282,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,3,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,63,1,0,20220102,CHA,PHX
3,Shot Chart Detail,0022100549,316,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,0,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,46,1,1,20220102,CHA,PHX
4,Shot Chart Detail,0022100549,319,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,0,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1,20220102,CHA,PHX
5,Shot Chart Detail,0022100549,454,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20220102,CHA,PHX
6,Shot Chart Detail,0022100549,499,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,0,35,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20220102,CHA,PHX
7,Shot Chart Detail,0022100565,130,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,2,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20220104,NOP,PHX
8,Shot Chart Detail,0022100565,464,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,6,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-12,1,1,20220104,NOP,PHX
9,Shot Chart Detail,0022100565,490,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,3,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20220104,NOP,PHX
10,Shot Chart Detail,0022100565,607,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,5,56,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,86,0,1,1,20220104,NOP,PHX
11,Shot Chart Detail,0022100565,616,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,5,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20220104,NOP,PHX
12,Shot Chart Detail,0022100565,640,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,3,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20220104,NOP,PHX
13,Shot Chart Detail,0022100581,441,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,2,3,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,88,1,0,20220106,PHX,LAC
14,Shot Chart Detail,0022100581,448,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,1,43,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,44,1,0,20220106,PHX,LAC
15,Shot Chart Detail,0022100613,208,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,6,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220111,TOR,PHX
16,Shot Chart Detail,0022100617,277,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,4,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,59,1,0,20220116,DET,PHX
17,Shot Chart Detail,0022100617,297,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,2,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,0,20220116,DET,PHX
18,Shot Chart Detail,0022100617,637,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,3,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1,20220116,DET,PHX
19,Shot Chart Detail,0022100617,650,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,1,53,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,56,1,0,20220116,DET,PHX
20,Shot Chart Detail,0022100617,654,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,1,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20220116,DET,PHX
21,Shot Chart Detail,0022100617,659,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,1,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,20220116,DET,PHX
22,Shot Chart Detail,0022100664,99,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,4,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220117,SAS,PHX
23,Shot Chart Detail,0022100664,150,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,0,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20220117,SAS,PHX
24,Shot Chart Detail,0022100664,183,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,9,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,49,1,1,20220117,SAS,PHX
25,Shot Chart Detail,0022100664,187,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,9,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20220117,SAS,PHX
26,Shot Chart Detail,0022100664,416,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,4,11,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20220117,SAS,PHX
27,Shot Chart Detail,0022100664,429,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,3,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20220117,SAS,PHX
28,Shot Chart Detail,0022100664,450,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,2,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220117,SAS,PHX
29,Shot Chart Detail,0022100664,452,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,2,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220117,SAS,PHX
30,Shot Chart Detail,0022100664,537,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,9,46,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20220117,SAS,PHX
31,Shot Chart Detail,0022100664,646,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,0,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20220117,SAS,PHX
32,Shot Chart Detail,0022100682,74,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,5,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,79,1,0,20220120,DAL,PHX
33,Shot Chart Detail,0022100682,585,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,3,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1,20220120,DAL,PHX
34,Shot Chart Detail,0022100682,617,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,1,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20220120,DAL,PHX
35,Shot Chart Detail,0022100697,67,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,5,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20220122,PHX,IND
36,Shot Chart Detail,0022100697,80,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20220122,PHX,IND
37,Shot Chart Detail,0022100697,101,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,2,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220122,PHX,IND
38,Shot Chart Detail,0022100697,112,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,1,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20220122,PHX,IND
39,Shot Chart Detail,0022100697,377,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,8,31,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,0,20220122,PHX,IND
40,Shot Chart Detail,0022100697,403,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,6,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20220122,PHX,IND
41,Shot Chart Detail,0022100697,438,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,4,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20220122,PHX,IND
42,Shot Chart Detail,0022100697,456,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,2,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20220122,PHX,IND
43,Shot Chart Detail,0022100697,482,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,1,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20220122,PHX,IND
44,Shot Chart Detail,0022100697,497,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20220122,PHX,IND
45,Shot Chart Detail,0022100697,509,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,11,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20220122,PHX,IND
46,Shot Chart Detail,0022100697,633,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,1,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,-33,1,0,20220122,PHX,IND
47,Shot Chart Detail,0022100713,89,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,3,30,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,41,1,1,20220124,PHX,UTA
48,Shot Chart Detail,0022100713,158,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,11,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20220124,PHX,UTA
49,Shot Chart Detail,0022100713,167,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,10,35,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,61,1,0,20220124,PHX,UTA
50,Shot Chart Detail,0022100713,169,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,10,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,1,20220124,PHX,UTA
51,Shot Chart Detail,0022100713,173,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,9,50,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-86,57,1,1,20220124,PHX,UTA
52,Shot Chart Detail,0022100713,284,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,2,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,92,1,0,20220124,PHX,UTA
53,Shot Chart Detail,0022100713,383,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,6,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,29,1,1,20220124,PHX,UTA
54,Shot Chart Detail,0022100713,405,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,4,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,122,1,1,20220124,PHX,UTA
55,Shot Chart Detail,0022100713,542,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,7,50,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20220124,PHX,UTA
56,Shot Chart Detail,0022100713,647,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,2,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,20220124,PHX,UTA
57,Shot Chart Detail,0022100731,16,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,10,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,84,1,0,20220126,UTA,PHX
58,Shot Chart Detail,0022100731,28,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,9,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,138,1,0,20220126,UTA,PHX
59,Shot Chart Detail,0022100731,42,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,7,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,1,20220126,UTA,PHX
60,Shot Chart Detail,0022100731,218,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,7,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,86,1,1,20220126,UTA,PHX
61,Shot Chart Detail,0022100731,331,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,11,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,1,20220126,UTA,PHX
62,Shot Chart Detail,0022100731,363,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,8,6,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20220126,UTA,PHX
63,Shot Chart Detail,0022100731,367,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,7,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,84,1,0,20220126,UTA,PHX
64,Shot Chart Detail,0022100731,501,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,10,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,46,1,0,20220126,UTA,PHX
65,Shot Chart Detail,0022100731,506,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,10,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20220126,UTA,PHX
66,Shot Chart Detail,0022100743,34,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,10,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,0,20220128,PHX,MIN
67,Shot Chart Detail,0022100743,61,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,7,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,55,1,1,20220128,PHX,MIN
68,Shot Chart Detail,0022100743,104,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,4,5,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,33,1,1,20220128,PHX,MIN
69,Shot Chart Detail,0022100743,127,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,2,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,1,20220128,PHX,MIN
70,Shot Chart Detail,0022100743,299,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,3,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,44,1,1,20220128,PHX,MIN
71,Shot Chart Detail,0022100743,381,202687,Bismack Biyombo,1610612756,Phoenix Suns,3,11,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20220128,PHX,MIN
