,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100007,11,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,264,1,0,20211020,MEM,CLE
1,Shot Chart Detail,0022100007,21,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,251,1,1,20211020,MEM,CLE
2,Shot Chart Detail,0022100007,34,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,8,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,MEM,CLE
3,Shot Chart Detail,0022100007,46,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,7,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,47,213,1,1,20211020,MEM,CLE
4,Shot Chart Detail,0022100007,50,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,7,21,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20211020,MEM,CLE
5,Shot Chart Detail,0022100007,91,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,5,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20211020,MEM,CLE
6,Shot Chart Detail,0022100007,237,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,6,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,1,1,1,20211020,MEM,CLE
7,Shot Chart Detail,0022100007,244,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,5,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,156,1,0,20211020,MEM,CLE
8,Shot Chart Detail,0022100007,281,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,56,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20211020,MEM,CLE
9,Shot Chart Detail,0022100007,334,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,0,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,37,1,1,20211020,MEM,CLE
10,Shot Chart Detail,0022100007,403,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-125,216,1,0,20211020,MEM,CLE
11,Shot Chart Detail,0022100007,429,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,25,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,2,1,0,20211020,MEM,CLE
12,Shot Chart Detail,0022100007,431,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,5,1,0,20211020,MEM,CLE
13,Shot Chart Detail,0022100007,594,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,7,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,109,1,0,20211020,MEM,CLE
14,Shot Chart Detail,0022100007,602,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,5,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20211020,MEM,CLE
15,Shot Chart Detail,0022100007,608,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,5,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-127,221,1,0,20211020,MEM,CLE
16,Shot Chart Detail,0022100034,13,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-119,215,1,1,20211023,LAC,MEM
17,Shot Chart Detail,0022100034,23,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,10,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20211023,LAC,MEM
18,Shot Chart Detail,0022100034,32,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,92,231,1,0,20211023,LAC,MEM
19,Shot Chart Detail,0022100034,42,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-190,169,1,1,20211023,LAC,MEM
20,Shot Chart Detail,0022100034,249,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,168,195,1,0,20211023,LAC,MEM
21,Shot Chart Detail,0022100034,279,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,2,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,50,1,0,20211023,LAC,MEM
22,Shot Chart Detail,0022100034,359,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,9,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,214,116,1,1,20211023,LAC,MEM
23,Shot Chart Detail,0022100034,379,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,7,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,54,146,1,1,20211023,LAC,MEM
24,Shot Chart Detail,0022100034,418,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,26,1,0,20211023,LAC,MEM
25,Shot Chart Detail,0022100034,441,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,108,238,1,0,20211023,LAC,MEM
26,Shot Chart Detail,0022100034,447,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,2,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-227,85,1,0,20211023,LAC,MEM
27,Shot Chart Detail,0022100034,593,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,5,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,112,277,1,1,20211023,LAC,MEM
28,Shot Chart Detail,0022100034,597,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,186,179,1,0,20211023,LAC,MEM
29,Shot Chart Detail,0022100034,610,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,3,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,165,205,1,0,20211023,LAC,MEM
30,Shot Chart Detail,0022100034,648,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,0,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-202,4,1,1,20211023,LAC,MEM
31,Shot Chart Detail,0022100040,20,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-39,150,1,0,20211024,LAL,MEM
32,Shot Chart Detail,0022100040,28,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,27,1,1,20211024,LAL,MEM
33,Shot Chart Detail,0022100040,59,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,7,4,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-170,197,1,0,20211024,LAL,MEM
34,Shot Chart Detail,0022100040,247,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,6,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,1,20211024,LAL,MEM
35,Shot Chart Detail,0022100040,277,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,4,32,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,32,1,1,20211024,LAL,MEM
36,Shot Chart Detail,0022100040,281,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,4,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,67,1,0,20211024,LAL,MEM
37,Shot Chart Detail,0022100040,297,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,115,222,1,0,20211024,LAL,MEM
38,Shot Chart Detail,0022100040,303,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,2,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,155,1,1,20211024,LAL,MEM
39,Shot Chart Detail,0022100040,306,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,223,21,1,1,20211024,LAL,MEM
40,Shot Chart Detail,0022100040,390,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,8,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,39,1,0,20211024,LAL,MEM
41,Shot Chart Detail,0022100040,395,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,8,25,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,168,241,1,0,20211024,LAL,MEM
42,Shot Chart Detail,0022100040,425,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,6,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,25,1,0,20211024,LAL,MEM
43,Shot Chart Detail,0022100040,429,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,1,20211024,LAL,MEM
44,Shot Chart Detail,0022100040,432,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,165,206,1,0,20211024,LAL,MEM
45,Shot Chart Detail,0022100040,642,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,1,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20211024,LAL,MEM
46,Shot Chart Detail,0022100063,15,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,196,184,1,1,20211027,POR,MEM
47,Shot Chart Detail,0022100063,32,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,9,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,0,20211027,POR,MEM
48,Shot Chart Detail,0022100063,64,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,7,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,-14,1,1,20211027,POR,MEM
49,Shot Chart Detail,0022100063,159,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,217,137,1,1,20211027,POR,MEM
50,Shot Chart Detail,0022100063,179,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,11,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,85,256,1,0,20211027,POR,MEM
51,Shot Chart Detail,0022100063,302,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,3,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,259,1,0,20211027,POR,MEM
52,Shot Chart Detail,0022100063,308,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,2,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-228,53,1,0,20211027,POR,MEM
53,Shot Chart Detail,0022100063,321,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,1,56,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,115,1,1,20211027,POR,MEM
54,Shot Chart Detail,0022100063,327,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,1,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,259,1,1,20211027,POR,MEM
55,Shot Chart Detail,0022100063,366,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,9,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-21,152,1,0,20211027,POR,MEM
56,Shot Chart Detail,0022100063,371,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,9,26,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,77,40,1,1,20211027,POR,MEM
57,Shot Chart Detail,0022100063,494,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,1,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-82,53,1,1,20211027,POR,MEM
58,Shot Chart Detail,0022100070,146,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,1,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,262,1,0,20211028,GSW,MEM
59,Shot Chart Detail,0022100070,150,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,263,1,0,20211028,GSW,MEM
60,Shot Chart Detail,0022100070,184,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-163,205,1,0,20211028,GSW,MEM
61,Shot Chart Detail,0022100070,188,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-234,67,1,1,20211028,GSW,MEM
62,Shot Chart Detail,0022100070,224,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,6,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,31,1,1,20211028,GSW,MEM
63,Shot Chart Detail,0022100070,237,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,6,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-69,60,1,0,20211028,GSW,MEM
64,Shot Chart Detail,0022100070,241,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,6,14,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,27,1,0,20211028,GSW,MEM
65,Shot Chart Detail,0022100070,247,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,6,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,33,1,0,20211028,GSW,MEM
66,Shot Chart Detail,0022100070,357,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,172,194,1,1,20211028,GSW,MEM
67,Shot Chart Detail,0022100070,401,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,201,152,1,1,20211028,GSW,MEM
68,Shot Chart Detail,0022100070,423,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,4,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,229,72,1,0,20211028,GSW,MEM
69,Shot Chart Detail,0022100070,426,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,4,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,17,113,1,1,20211028,GSW,MEM
70,Shot Chart Detail,0022100070,570,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,6,21,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,224,84,1,1,20211028,GSW,MEM
71,Shot Chart Detail,0022100070,590,1630217,Desmond Bane,1610612763,Memphis Grizzlies,4,3,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,108,1,1,20211028,GSW,MEM
72,Shot Chart Detail,0022100070,675,1630217,Desmond Bane,1610612763,Memphis Grizzlies,5,1,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,223,11,1,0,20211028,GSW,MEM
73,Shot Chart Detail,0022100070,683,1630217,Desmond Bane,1610612763,Memphis Grizzlies,5,0,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,80,1,0,20211028,GSW,MEM
74,Shot Chart Detail,0022100084,7,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,11,46,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,51,1,0,20211030,MEM,MIA
75,Shot Chart Detail,0022100084,140,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,0,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-119,242,1,0,20211030,MEM,MIA
76,Shot Chart Detail,0022100084,178,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,9,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,253,1,0,20211030,MEM,MIA
77,Shot Chart Detail,0022100084,193,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,0,1,0,20211030,MEM,MIA
78,Shot Chart Detail,0022100084,208,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,7,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,16,1,1,20211030,MEM,MIA
79,Shot Chart Detail,0022100084,212,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,7,34,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-169,215,1,0,20211030,MEM,MIA
80,Shot Chart Detail,0022100084,232,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,6,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-119,220,1,1,20211030,MEM,MIA
81,Shot Chart Detail,0022100084,314,1630217,Desmond Bane,1610612763,Memphis Grizzlies,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-103,240,1,1,20211030,MEM,MIA
82,Shot Chart Detail,0022100084,371,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-4,278,1,1,20211030,MEM,MIA
