,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
33,Shot Chart Detail,0022101227,172,1629312,Haywood Highsmith,1610612748,Miami Heat,2,10,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,50,1,1,20220410,ORL,MIA
34,Shot Chart Detail,0022101227,197,1629312,Haywood Highsmith,1610612748,Miami Heat,2,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,140,242,1,0,20220410,ORL,MIA
35,Shot Chart Detail,0022101227,217,1629312,Haywood Highsmith,1610612748,Miami Heat,2,7,28,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,78,1,1,20220410,ORL,MIA
36,Shot Chart Detail,0022101227,245,1629312,Haywood Highsmith,1610612748,Miami Heat,2,5,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-93,-1,1,0,20220410,ORL,MIA
37,Shot Chart Detail,0022101227,260,1629312,Haywood Highsmith,1610612748,Miami Heat,2,3,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220410,ORL,MIA
38,Shot Chart Detail,0022101227,350,1629312,Haywood Highsmith,1610612748,Miami Heat,3,8,39,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-180,180,1,1,20220410,ORL,MIA
39,Shot Chart Detail,0022101227,354,1629312,Haywood Highsmith,1610612748,Miami Heat,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-234,79,1,0,20220410,ORL,MIA
40,Shot Chart Detail,0022101227,361,1629312,Haywood Highsmith,1610612748,Miami Heat,3,7,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,34,1,0,20220410,ORL,MIA
41,Shot Chart Detail,0022101227,376,1629312,Haywood Highsmith,1610612748,Miami Heat,3,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-163,216,1,1,20220410,ORL,MIA
42,Shot Chart Detail,0022101227,380,1629312,Haywood Highsmith,1610612748,Miami Heat,3,6,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20220410,ORL,MIA
43,Shot Chart Detail,0022101227,479,1629312,Haywood Highsmith,1610612748,Miami Heat,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-167,199,1,0,20220410,ORL,MIA
44,Shot Chart Detail,0022101227,485,1629312,Haywood Highsmith,1610612748,Miami Heat,4,10,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,0,20220410,ORL,MIA
45,Shot Chart Detail,0022101227,514,1629312,Haywood Highsmith,1610612748,Miami Heat,4,8,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-4,1,0,20220410,ORL,MIA
