,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100178,678,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,2,9,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,0,20211112,MEM,PHX
1,Shot Chart Detail,0022100409,599,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,4,24,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,23,1,0,20211213,MEM,PHI
2,Shot Chart Detail,0022100409,636,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,1,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,223,10,1,1,20211213,MEM,PHI
3,Shot Chart Detail,0022100978,647,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,3,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220308,MEM,NOP
4,Shot Chart Detail,0022101112,715,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,19,1,0,20220326,MEM,MIL
5,Shot Chart Detail,0022101201,639,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,1,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-40,99,1,1,20220407,DEN,MEM
6,Shot Chart Detail,0022101213,614,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,7,9,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0,20220409,MEM,NOP
7,Shot Chart Detail,0022101213,676,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,4,10,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20220409,MEM,NOP
8,Shot Chart Detail,0022101213,705,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,124,220,1,0,20220409,MEM,NOP
9,Shot Chart Detail,0022101223,152,1630582,Yves Pons,1610612763,Memphis Grizzlies,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-221,48,1,0,20220410,MEM,BOS
10,Shot Chart Detail,0022101223,173,1630582,Yves Pons,1610612763,Memphis Grizzlies,2,11,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,33,1,0,20220410,MEM,BOS
11,Shot Chart Detail,0022101223,255,1630582,Yves Pons,1610612763,Memphis Grizzlies,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-145,205,1,0,20220410,MEM,BOS
12,Shot Chart Detail,0022101223,552,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,27,1,1,20220410,MEM,BOS
13,Shot Chart Detail,0022101223,577,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-179,169,1,0,20220410,MEM,BOS
14,Shot Chart Detail,0022101223,610,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-218,130,1,0,20220410,MEM,BOS
15,Shot Chart Detail,0022101223,653,1630582,Yves Pons,1610612763,Memphis Grizzlies,4,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-238,10,1,1,20220410,MEM,BOS
