,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
65,Shot Chart Detail,0022100583,461,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,217,119,1,0,20220107,BKN,MIL
66,Shot Chart Detail,0022100583,480,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,0,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220107,BKN,MIL
67,Shot Chart Detail,0022100592,113,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,3,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220108,CHA,MIL
68,Shot Chart Detail,0022100592,115,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,3,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220108,CHA,MIL
69,Shot Chart Detail,0022100592,272,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-189,181,1,0,20220108,CHA,MIL
70,Shot Chart Detail,0022100592,448,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,1,20220108,CHA,MIL
71,Shot Chart Detail,0022100607,126,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20220110,CHA,MIL
72,Shot Chart Detail,0022100607,302,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,2,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,0,20220110,CHA,MIL
73,Shot Chart Detail,0022100607,449,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,2,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,5,1,0,20220110,CHA,MIL
74,Shot Chart Detail,0022100607,470,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,3,1,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,68,1,0,20220110,CHA,MIL
75,Shot Chart Detail,0022100744,696,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,201,184,1,1,20220128,MIL,NYK
76,Shot Chart Detail,0022100756,578,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,2,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,-10,1,0,20220130,MIL,DEN
77,Shot Chart Detail,0022100768,127,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-238,55,1,0,20220201,MIL,WAS
78,Shot Chart Detail,0022100768,148,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,11,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20220201,MIL,WAS
79,Shot Chart Detail,0022100800,628,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,4,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,176,27,1,0,20220205,POR,MIL
80,Shot Chart Detail,0022100800,637,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-136,209,1,1,20220205,POR,MIL
81,Shot Chart Detail,0022100800,673,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,0,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20220205,POR,MIL
82,Shot Chart Detail,0022100870,162,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,1,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20220215,MIL,IND
83,Shot Chart Detail,0022100870,172,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-79,38,1,1,20220215,MIL,IND
84,Shot Chart Detail,0022100870,181,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,11,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20220215,MIL,IND
85,Shot Chart Detail,0022100979,661,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,93,251,1,1,20220308,OKC,MIL
86,Shot Chart Detail,0022100979,671,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,258,1,1,20220308,OKC,MIL
