,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100058,588,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,6,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20211027,TOR,IND
1,Shot Chart Detail,0022100058,654,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,2,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,76,1,0,20211027,TOR,IND
2,Shot Chart Detail,0022100257,569,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-43,210,1,0,20211122,CHI,IND
3,Shot Chart Detail,0022100257,578,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,3,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,0,20211122,CHI,IND
4,Shot Chart Detail,0022100257,591,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,2,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-99,69,1,0,20211122,CHI,IND
5,Shot Chart Detail,0022100301,546,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,9,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211128,IND,MIL
6,Shot Chart Detail,0022100301,633,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,8,44,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,0,20211128,IND,MIL
7,Shot Chart Detail,0022100301,552,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,8,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,0,20211128,IND,MIL
8,Shot Chart Detail,0022100301,622,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,3,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20211128,IND,MIL
9,Shot Chart Detail,0022100309,160,1630543,Isaiah Jackson,1610612754,Indiana Pacers,2,11,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,55,153,1,1,20211129,MIN,IND
10,Shot Chart Detail,0022100309,168,1630543,Isaiah Jackson,1610612754,Indiana Pacers,2,10,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0,20211129,MIN,IND
11,Shot Chart Detail,0022100369,649,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,0,33,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,20211208,IND,NYK
12,Shot Chart Detail,0022100421,618,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,1,28,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,0,20211215,MIL,IND
13,Shot Chart Detail,0022100421,620,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,1,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211215,MIL,IND
14,Shot Chart Detail,0022100465,543,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,8,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211221,MIA,IND
15,Shot Chart Detail,0022100465,611,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,2,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,40,1,0,20211221,MIA,IND
16,Shot Chart Detail,0022100465,649,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,0,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,30,1,1,20211221,MIA,IND
17,Shot Chart Detail,0022100618,642,1630543,Isaiah Jackson,1610612754,Indiana Pacers,4,1,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20220112,IND,BOS
