,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100350,97,1630550,JT Thor,1610612766,Charlotte Hornets,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-229,38,1,0,20211205,ATL,CHA
1,Shot Chart Detail,0022100350,130,1630550,JT Thor,1610612766,Charlotte Hornets,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,230,82,1,0,20211205,ATL,CHA
2,Shot Chart Detail,0022100350,488,1630550,JT Thor,1610612766,Charlotte Hornets,4,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-48,142,1,0,20211205,ATL,CHA
3,Shot Chart Detail,0022100353,67,1630550,JT Thor,1610612766,Charlotte Hornets,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,83,249,1,0,20211206,CHA,PHI
4,Shot Chart Detail,0022100353,100,1630550,JT Thor,1610612766,Charlotte Hornets,1,1,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,20,1,1,20211206,CHA,PHI
5,Shot Chart Detail,0022100353,115,1630550,JT Thor,1610612766,Charlotte Hornets,1,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-179,188,1,1,20211206,CHA,PHI
6,Shot Chart Detail,0022100353,467,1630550,JT Thor,1610612766,Charlotte Hornets,3,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-109,241,1,0,20211206,CHA,PHI
7,Shot Chart Detail,0022100353,578,1630550,JT Thor,1610612766,Charlotte Hornets,4,4,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,90,1,1,20211206,CHA,PHI
8,Shot Chart Detail,0022100366,109,1630550,JT Thor,1610612766,Charlotte Hornets,1,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20211208,CHA,PHI
9,Shot Chart Detail,0022100366,185,1630550,JT Thor,1610612766,Charlotte Hornets,2,9,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20211208,CHA,PHI
10,Shot Chart Detail,0022100366,194,1630550,JT Thor,1610612766,Charlotte Hornets,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,154,205,1,0,20211208,CHA,PHI
