,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022100035,679,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,243,1,0,20211024,BKN,CHA
1,Shot Chart Detail,0022100044,666,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20211025,BKN,WAS
2,Shot Chart Detail,0022100092,559,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,247,1,1,20211031,BKN,DET
3,Shot Chart Detail,0022100092,585,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,1,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-11,1,1,20211031,BKN,DET
4,Shot Chart Detail,0022100148,646,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,0,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20211108,CHI,BKN
5,Shot Chart Detail,0022100159,654,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20211110,ORL,BKN
6,Shot Chart Detail,0022100159,669,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,1,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,40,1,0,20211110,ORL,BKN
7,Shot Chart Detail,0022100159,671,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,1,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211110,ORL,BKN
8,Shot Chart Detail,0022100159,673,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,1,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211110,ORL,BKN
9,Shot Chart Detail,0022100210,585,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,8,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20211116,BKN,GSW
