,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
51,Shot Chart Detail,0022100503,245,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,2,7,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,232,67,1,0,20211227,MIN,BOS
52,Shot Chart Detail,0022100503,252,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,2,6,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,0,20211227,MIN,BOS
53,Shot Chart Detail,0022100561,131,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,239,29,1,0,20220103,LAC,MIN
54,Shot Chart Detail,0022100561,162,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,44,1,0,20220103,LAC,MIN
55,Shot Chart Detail,0022100561,552,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,124,232,1,1,20220103,LAC,MIN
56,Shot Chart Detail,0022100587,310,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,2,1,39,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,41,1,1,20220107,OKC,MIN
57,Shot Chart Detail,0022100587,318,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-156,212,1,1,20220107,OKC,MIN
58,Shot Chart Detail,0022100587,524,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,9,1,0,20220107,OKC,MIN
59,Shot Chart Detail,0022100587,666,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,4,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,40,1,0,20220107,OKC,MIN
60,Shot Chart Detail,0022100587,712,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-165,224,1,0,20220107,OKC,MIN
61,Shot Chart Detail,0022100600,183,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,2,10,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,22,1,0,20220109,HOU,MIN
62,Shot Chart Detail,0022100600,220,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,2,7,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20220109,HOU,MIN
63,Shot Chart Detail,0022100600,726,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,0,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20220109,HOU,MIN
64,Shot Chart Detail,0022100615,152,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,1,58,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0,20220111,NOP,MIN
65,Shot Chart Detail,0022100628,333,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,2,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,214,138,1,0,20220113,MEM,MIN
66,Shot Chart Detail,0022100670,302,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-222,21,1,0,20220119,ATL,MIN
67,Shot Chart Detail,0022100670,447,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,3,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,0,20220119,ATL,MIN
68,Shot Chart Detail,0022100670,455,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,3,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,0,20220119,ATL,MIN
69,Shot Chart Detail,0022100670,477,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20220119,ATL,MIN
70,Shot Chart Detail,0022100706,185,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,2,10,47,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20220123,MIN,BKN
71,Shot Chart Detail,0022100706,694,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,102,235,1,1,20220123,MIN,BKN
72,Shot Chart Detail,0022100734,547,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,10,26,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,224,59,1,1,20220127,GSW,MIN
73,Shot Chart Detail,0022100824,676,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,159,192,1,0,20220208,SAC,MIN
74,Shot Chart Detail,0022100824,700,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,157,193,1,0,20220208,SAC,MIN
75,Shot Chart Detail,0022100971,471,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,7,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,8,1,0,20220307,MIN,POR
76,Shot Chart Detail,0022100971,592,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,10,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,1,20220307,MIN,POR
77,Shot Chart Detail,0022100971,608,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-99,230,1,1,20220307,MIN,POR
78,Shot Chart Detail,0022100971,640,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,181,190,1,0,20220307,MIN,POR
79,Shot Chart Detail,0022100971,658,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,6,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20220307,MIN,POR
80,Shot Chart Detail,0022100971,677,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,5,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20220307,MIN,POR
81,Shot Chart Detail,0022100971,718,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,2,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,26,1,0,20220307,MIN,POR
82,Shot Chart Detail,0022100986,483,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,159,210,1,0,20220309,MIN,OKC
83,Shot Chart Detail,0022100986,487,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,10,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20220309,MIN,OKC
84,Shot Chart Detail,0022100986,501,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,9,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,0,20220309,MIN,OKC
85,Shot Chart Detail,0022100986,505,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,-11,1,0,20220309,MIN,OKC
86,Shot Chart Detail,0022100986,599,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,3,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-225,-8,1,1,20220309,MIN,OKC
87,Shot Chart Detail,0022101058,666,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,1,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,56,1,0,20220319,MIN,MIL
88,Shot Chart Detail,0022101104,598,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,181,196,1,0,20220325,MIN,DAL
89,Shot Chart Detail,0022101104,624,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,2,30,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,208,128,1,1,20220325,MIN,DAL
90,Shot Chart Detail,0022101116,598,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,3,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,28,1,0,20220327,BOS,MIN
91,Shot Chart Detail,0022101116,602,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-192,184,1,1,20220327,BOS,MIN
92,Shot Chart Detail,0022101141,623,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,189,169,1,0,20220330,TOR,MIN
93,Shot Chart Detail,0022101173,180,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,2,10,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20220403,HOU,MIN
94,Shot Chart Detail,0022101173,460,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,1,48,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,1,20220403,HOU,MIN
95,Shot Chart Detail,0022101173,482,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,29,1,0,20220403,HOU,MIN
96,Shot Chart Detail,0022101173,556,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,7,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20220403,HOU,MIN
97,Shot Chart Detail,0022101224,332,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,11,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,1,20220410,MIN,CHI
98,Shot Chart Detail,0022101224,346,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,10,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220410,MIN,CHI
99,Shot Chart Detail,0022101224,354,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,9,30,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,0,20220410,MIN,CHI
100,Shot Chart Detail,0022101224,410,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,5,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20220410,MIN,CHI
101,Shot Chart Detail,0022101224,574,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,224,0,1,0,20220410,MIN,CHI
102,Shot Chart Detail,0022101224,603,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20220410,MIN,CHI
103,Shot Chart Detail,0022101224,672,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,0,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220410,MIN,CHI
